network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_26735_PB_232326_PB_222053,0.28,0.066,0.043,0.093,0.153,1,2396,1.001,1,0.993,0.998,7222,180498,0.339,0.299,0.292,0.123,0.288,0.205,0.264,0.264,0.247,0.229,0.141,0.237,0.216,0.266,0.304,0.282,0.333
PB_31017_PB_30536_PB_204985,0.293,0.083,0.164,0.231,0.208,4,2396,1.001,1,1,1.004,7217,180498,0.395,0.47,0.201,0.123,0.278,0.117,0.082,0.503,0.228,0.125,0.388,0.173,0.178,0.44,0.4,0.393,0.412
PB_210599_PB_223981_PB_221910,0.486,0.04,0.126,0.18,0.267,4,2396,0.999,1,1,1.002,7203,180498,0.305,0.324,0.113,0.184,0.144,0.123,0.139,0.216,0.397,0.322,0.347,0.434,0.268,0.24,0.23,0.345,0.195
PB_30536_PB_191641_PB_62064,0.107,0.146,0.255,0.147,0.173,5,2396,0.999,1,1,1.009,7250,180498,0.114,0.195,0.102,0.283,0.095,0.144,0.119,0.184,0.146,0.085,0.087,0.131,0.174,0.162,0.13,0.219,0.208
PB_225941_PB_45057_PB_149628,0.219,0.163,0.032,0.084,0.144,3,2396,1,1,0.748,0.755,7233,180498,0.354,0.571,0.238,0.071,0.308,0.102,0.225,0.37,0.154,0.14,0.117,0.186,0.282,0.519,0.44,0.494,0.303
PB_202887_PB_42454_PB_239245,0.338,0.295,0.132,0.233,0.261,5,2396,1,1,0.822,0.822,7206,180498,0.21,0.233,0.156,0.118,0.194,0.075,0.253,0.183,0.254,0.258,0.187,0.177,0.224,0.269,0.241,0.199,0.204
PB_172014_PB_181358_PB_221413,0.447,0.194,0.074,0.154,0.258,4,2396,1,1,0.581,0.587,7234,180498,0.249,0.313,0.236,0.248,0.288,0.184,0.184,0.342,0.195,0.176,0.404,0.195,0.281,0.343,0.214,0.364,0.307
PB_214421_PB_222689_PB_39948,0.366,0.034,0.056,0.102,0.193,2,2396,0.997,1,0.966,0.972,7225,180498,0.16,0.179,0.15,0.202,0.147,0.263,0.133,0.262,0.538,0.105,0.38,0.3,0.183,0.195,0.211,0.294,0.441
PB_140342_PB_49865_PB_58761,0.259,0.172,0.095,0.222,0.197,2,2396,0.913,1,0.911,0.923,7272,180498,0.377,0.488,0.061,0.238,0.129,0.144,0.214,0.278,0.345,0.163,0.179,0.336,0.356,0.415,0.259,0.513,0.33
PB_62024_PB_224404_PB_192307,0.35,0.054,0.227,0.091,0.215,2,2396,1.001,1,0.961,0.963,7205,180498,0.259,0.183,0.22,0.102,0.221,0.262,0.1,0.378,0.37,0.285,0.352,0.37,0.331,0.129,0.317,0.139,0.369
PB_202225_PB_214458_PB_195314,0.489,0.285,0.133,0.383,0.348,7,2396,0.996,1,0.995,0.998,7204,180498,0.445,0.534,0.203,0.296,0.211,0.208,0.105,0.442,0.199,0.116,0.194,0.524,0.372,0.433,0.405,0.507,0.248
PB_162100_PB_230702_PB_235483,0.515,0.187,0.045,0.267,0.306,5,2396,0.992,1,0.991,1.015,7356,180498,0.264,0.311,0.225,0.086,0.226,0.144,0.215,0.192,0.1,0.39,0.435,0.577,0.47,0.195,0.483,0.304,0.384
PB_240469_PB_36496_PB_153417,0.227,0.064,0.077,0.305,0.197,2,2396,1.001,1,0.866,0.872,7221,180498,0.497,0.502,0.237,0.297,0.283,0.14,0.211,0.322,0.486,0.248,0.191,0.346,0.375,0.371,0.239,0.397,0.269
PB_33707_PB_42896_PB_186475,0.442,0.061,0.117,0.099,0.236,4,2396,0.999,1,0.809,0.811,7214,180498,0.207,0.24,0.201,0.119,0.186,0.134,0.098,0.197,0.277,0.18,0.392,0.19,0.283,0.256,0.225,0.401,0.234
PB_209240_PB_226155_PB_169757,0.141,0.075,0.073,0.197,0.132,2,2396,1.004,1,0.904,0.91,7235,180498,0.263,0.282,0.17,0.087,0.187,0.152,0.08,0.188,0.205,0.139,0.125,0.269,0.283,0.161,0.192,0.253,0.216
PB_40762_PB_211822_PB_204257,0.365,0.039,0.173,0.224,0.232,3,2396,1.001,1,0.887,0.891,7223,180498,0.28,0.223,0.325,0.061,0.32,0.36,0.119,0.122,0.165,0.134,0.376,0.483,0.385,0.194,0.254,0.287,0.189
PB_212180_PB_206367_PB_32926,0.274,0.084,0.195,0.305,0.231,4,2396,1.002,1,1,1.005,7222,180498,0.314,0.444,0.134,0.086,0.168,0.072,0.107,0.443,0.165,0.149,0.287,0.336,0.242,0.371,0.367,0.379,0.308
PB_176292_PB_32584_PB_35149,0.452,0.196,0.064,0.167,0.262,5,2396,0.999,1,1,1.013,7280,180498,0.285,0.271,0.275,0.085,0.272,0.168,0.182,0.283,0.233,0.321,0.353,0.262,0.174,0.223,0.293,0.269,0.315
PB_162435_PB_207557_PB_241351,0.182,0.159,0.046,0.324,0.203,2,2396,0.994,1,0.433,0.431,7316,180498,0.462,0.478,0.156,0.294,0.165,0.365,0.231,0.45,0.25,0.252,0.395,0.353,0.151,0.389,0.259,0.445,0.39
PB_58744_PB_235384_PB_220354,0.668,0.058,0.106,0.144,0.347,3,2396,0.997,1,0.939,0.946,7251,180498,0.451,0.172,0.259,0.121,0.276,0.103,0.074,0.39,0.577,0.254,0.613,0.44,0.274,0.212,0.275,0.394,0.493
PB_240122_PB_152491_PB_166753,0.339,0.126,0.143,0.165,0.211,3,2396,0.997,1,0.775,0.781,7247,180498,0.372,0.455,0.2,0.118,0.179,0.439,0.195,0.274,0.262,0.248,0.371,0.51,0.409,0.362,0.206,0.405,0.23
PB_38736_PB_228700_PB_197539,0.205,0.038,0.26,0.219,0.199,4,2396,1.001,1,0.754,0.755,7280,180498,0.412,0.24,0.155,0.185,0.201,0.156,0.11,0.219,0.124,0.167,0.203,0.389,0.252,0.132,0.133,0.413,0.42
PB_194192_PB_31575_PB_210284,0.421,0.022,0.101,0.101,0.223,3,2396,1.001,1,0.818,0.82,7212,180498,0.304,0.301,0.148,0.166,0.084,0.193,0.074,0.099,0.274,0.161,0.389,0.167,0.287,0.212,0.176,0.473,0.287
PB_150971_PB_215049_PB_33830,0.378,0.08,0.036,0.127,0.204,3,2396,0.958,1,0.957,0.963,7247,180498,0.251,0.435,0.14,0.242,0.126,0.22,0.102,0.533,0.185,0.203,0.234,0.144,0.267,0.383,0.326,0.322,0.57
PB_174626_PB_149163_PB_153403,0.753,0.085,0.182,0.233,0.407,3,2396,1.001,1,0.677,0.678,7235,180498,0.395,0.402,0.464,0.185,0.455,0.426,0.154,0.35,0.454,0.542,0.425,0.4,0.287,0.375,0.289,0.58,0.281
PB_38751_PB_160859_PB_207475,0.272,0.098,0.049,0.145,0.164,2,2396,0.993,1,0.993,0.996,7207,180498,0.464,0.387,0.2,0.272,0.275,0.121,0.139,0.394,0.167,0.126,0.256,0.178,0.444,0.265,0.386,0.354,0.432
PB_204591_PB_34951_PB_31298,0.435,0.044,0.207,0.19,0.26,6,2396,0.999,1,0.999,1.01,7269,180498,0.078,0.183,0.325,0.201,0.37,0.086,0.062,0.15,0.151,0.135,0.309,0.272,0.213,0.087,0.201,0.258,0.148
PB_229283_PB_233766_PB_177264,0.409,0.044,0.128,0.207,0.239,3,2396,0.998,1,0.959,0.964,7226,180498,0.341,0.448,0.353,0.046,0.408,0.23,0.275,0.388,0.102,0.282,0.341,0.48,0.258,0.431,0.407,0.372,0.36
PB_185786_PB_224593_PB_152753,0.265,0.109,0.108,0.26,0.201,1,2396,0.995,1,0.883,0.887,7217,180498,0.164,0.264,0.235,0.067,0.249,0.133,0.181,0.202,0.275,0.209,0.196,0.528,0.254,0.207,0.246,0.25,0.196
PB_44087_PB_34908_PB_37558,0.438,0.042,0.182,0.207,0.26,4,2396,0.999,1,0.74,0.743,7208,180498,0.195,0.185,0.289,0.164,0.273,0.21,0.128,0.144,0.306,0.181,0.432,0.316,0.202,0.096,0.209,0.307,0.235
PB_34834_PB_34189_PB_149735,0.508,0.242,0.124,0.215,0.308,5,2396,0.953,1,0.954,0.958,7227,180498,0.448,0.388,0.271,0.156,0.281,0.352,0.164,0.357,0.171,0.321,0.223,0.334,0.404,0.387,0.44,0.375,0.382
PB_192349_PB_208578_PB_150442,0.416,0.049,0.053,0.169,0.227,3,2396,1.001,1,0.78,0.794,7282,180498,0.343,0.297,0.16,0.062,0.171,0.167,0.184,0.377,0.162,0.171,0.26,0.148,0.247,0.422,0.374,0.242,0.502
PB_45057_PB_29199_PB_26657,0.439,0.157,0.045,0.132,0.243,6,2396,0.995,1,0.75,0.757,7230,180498,0.204,0.213,0.084,0.03,0.083,0.061,0.197,0.159,0.291,0.056,0.373,0.185,0.237,0.104,0.195,0.298,0.213
PB_57350_PB_206917_PB_216963,0.539,0.018,0.062,0.099,0.276,3,2396,1,1,1,1.004,7214,180498,0.436,0.33,0.245,0.055,0.271,0.107,0.091,0.242,0.189,0.091,0.242,0.544,0.429,0.283,0.371,0.335,0.258
PB_150747_PB_29059_PB_219886,0.335,0.036,0.204,0.117,0.205,6,2396,0.957,1,0.868,0.878,7268,180498,0.293,0.224,0.202,0.243,0.209,0.247,0.196,0.328,0.17,0.205,0.285,0.124,0.269,0.423,0.29,0.193,0.344
PB_218344_PB_175289_PB_44444,0.283,0.151,0.055,0.194,0.189,4,2396,1.001,1,0.667,0.671,7386,180498,0.14,0.315,0.048,0.274,0.054,0.177,0.07,0.367,0.178,0.087,0.216,0.106,0.359,0.388,0.162,0.248,0.296
PB_224404_PB_207548_PB_219374,0.366,0.036,0.091,0.238,0.224,2,2396,0.999,1,0.584,0.585,7223,180498,0.219,0.45,0.122,0.243,0.19,0.077,0.145,0.659,0.344,0.167,0.064,0.358,0.256,0.45,0.345,0.286,0.337
PB_41222_PB_213816_PB_154754,0.41,0.058,0.175,0.072,0.228,5,2396,1.002,1,0.508,0.513,7226,180498,0.168,0.224,0.202,0.141,0.165,0.104,0.125,0.238,0.187,0.188,0.28,0.167,0.236,0.162,0.241,0.237,0.425
PB_240724_PB_237527_PB_240424,0.842,0.205,0.081,0.365,0.472,6,2396,0.994,1,0.739,0.739,7190,180498,0.871,0.871,0.498,0.262,0.561,0.341,0.831,0.739,0.821,0.836,0.803,0.817,0.786,0.68,0.856,0.727,0.825
PB_232602_PB_167956_PB_27869,0.296,0.197,0.312,0.224,0.262,9,2396,0.996,1,0.672,0.675,7205,180498,0.155,0.17,0.161,0.258,0.137,0.132,0.102,0.2,0.078,0.199,0.093,0.443,0.175,0.171,0.147,0.138,0.16
PB_199781_PB_245925_PB_228260,0.581,0.145,0.059,0.19,0.316,3,2396,0.955,1,0.748,0.753,7215,180498,0.308,0.312,0.115,0.163,0.097,0.269,0.227,0.251,0.306,0.377,0.59,0.476,0.465,0.294,0.481,0.286,0.374
PB_185141_PB_179211_PB_224486,0.163,0.1,0.161,0.208,0.163,2,2396,1.001,1,1,1.005,7225,180498,0.313,0.438,0.175,0.065,0.176,0.164,0.184,0.334,0.139,0.161,0.106,0.141,0.191,0.374,0.383,0.146,0.329
PB_196416_PB_214078_PB_178098,0.381,0.131,0.258,0.102,0.245,6,2396,1.002,1,0.732,0.735,7205,180498,0.294,0.285,0.148,0.29,0.126,0.089,0.069,0.199,0.131,0.168,0.369,0.162,0.304,0.239,0.283,0.356,0.248
PB_239875_PB_58744_PB_157871,0.386,0.083,0.119,0.159,0.221,1,2396,0.997,1,0.994,1.005,7265,180498,0.466,0.414,0.156,0.071,0.16,0.24,0.228,0.19,0.235,0.238,0.484,0.284,0.265,0.211,0.242,0.411,0.169
PB_215600_PB_60060_PB_158187,0.221,0.076,0.082,0.169,0.15,3,2396,1,1,0.725,0.73,7240,180498,0.309,0.223,0.382,0.102,0.405,0.199,0.115,0.491,0.092,0.169,0.227,0.373,0.34,0.303,0.198,0.286,0.402
PB_148955_PB_36294_PB_31140,0.446,0.04,0.079,0.127,0.236,4,2396,1.001,1,0.965,0.976,7266,180498,0.117,0.334,0.282,0.215,0.257,0.142,0.091,0.258,0.368,0.278,0.402,0.31,0.309,0.206,0.209,0.326,0.231
PB_219886_PB_43319_PB_239849,0.355,0.189,0.095,0.215,0.233,5,2396,1,1,0.637,0.646,7269,180498,0.286,0.536,0.186,0.149,0.25,0.075,0.282,0.536,0.262,0.259,0.193,0.227,0.29,0.558,0.313,0.523,0.223
PB_201795_PB_218098_PB_35149,0.362,0.097,0.085,0.109,0.2,3,2396,0.997,1,0.908,0.923,7298,180498,0.204,0.344,0.396,0.145,0.341,0.376,0.154,0.306,0.193,0.272,0.277,0.315,0.21,0.242,0.192,0.469,0.175
PB_215600_PB_235624_PB_39658,0.361,0.022,0.072,0.083,0.189,1,2396,0.998,1,0.923,0.932,7248,180498,0.191,0.395,0.155,0.153,0.222,0.12,0.272,0.497,0.196,0.245,0.174,0.215,0.168,0.417,0.217,0.304,0.407
PB_39711_PB_38919_PB_38643,0.377,0.038,0.1,0.188,0.217,3,2396,0.998,1,0.807,0.814,7255,180498,0.17,0.422,0.541,0.111,0.532,0.425,0.149,0.28,0.144,0.282,0.219,0.32,0.248,0.345,0.241,0.418,0.129
PB_189072_PB_190770_PB_196633,0.473,0.037,0.106,0.105,0.249,3,2396,1,1,1,1.006,7230,180498,0.493,0.335,0.343,0.241,0.342,0.218,0.107,0.173,0.153,0.342,0.327,0.251,0.244,0.321,0.27,0.495,0.203
PB_219995_PB_41222_PB_194204,0.23,0.052,0.193,0.122,0.164,6,2396,1.001,1,1,1.005,7222,180498,0.221,0.392,0.158,0.087,0.151,0.097,0.096,0.233,0.214,0.18,0.325,0.424,0.175,0.343,0.405,0.302,0.438
PB_36727_PB_32887_PB_236247,0.189,0.035,0.056,0.128,0.119,3,2396,0.997,1,1,1.024,7355,180498,0.224,0.285,0.183,0.197,0.166,0.297,0.206,0.071,0.394,0.219,0.169,0.245,0.401,0.096,0.158,0.444,0.312
PB_34305_PB_226009_PB_157388,0.175,0.042,0.109,0.124,0.122,1,2396,1.001,1,0.826,0.835,7279,180498,0.506,0.36,0.123,0.153,0.158,0.132,0.148,0.167,0.143,0.133,0.108,0.231,0.469,0.255,0.286,0.433,0.2
PB_32926_PB_201703_PB_221518,0.325,0.046,0.226,0.325,0.257,6,2396,1.001,1,0.693,0.699,7232,180498,0.322,0.213,0.262,0.127,0.173,0.178,0.073,0.385,0.223,0.227,0.417,0.375,0.162,0.166,0.185,0.203,0.349
PB_201764_PB_35393_PB_39860,0.44,0.057,0.188,0.172,0.256,5,2396,1.001,1,0.983,0.993,7259,180498,0.493,0.347,0.477,0.147,0.47,0.407,0.149,0.21,0.169,0.291,0.306,0.345,0.319,0.144,0.232,0.494,0.481
PB_195314_PB_239956_PB_181342,0.226,0.191,0.076,0.177,0.177,1,2396,0.999,1,0.895,0.905,7294,180498,0.286,0.32,0.23,0.138,0.277,0.223,0.244,0.157,0.432,0.257,0.186,0.222,0.218,0.307,0.24,0.377,0.179
PB_42582_PB_195527_PB_203754,0.381,0.1,0.149,0.224,0.239,9,2396,1.002,1,0.96,0.978,7309,180498,0.274,0.322,0.364,0.084,0.319,0.45,0.085,0.417,0.317,0.211,0.405,0.403,0.177,0.198,0.272,0.31,0.559
PB_146763_PB_221405_PB_204473,0.213,0.051,0.155,0.165,0.157,3,2396,0.958,1,0.959,0.971,7288,180498,0.248,0.283,0.246,0.395,0.214,0.222,0.173,0.327,0.231,0.109,0.102,0.29,0.349,0.267,0.14,0.522,0.163
PB_41809_PB_26350_PB_29059,0.439,0.2,0.207,0.281,0.298,11,2396,0.998,1,0.885,0.892,7244,180498,0.367,0.308,0.166,0.27,0.19,0.146,0.212,0.356,0.344,0.214,0.487,0.383,0.215,0.351,0.294,0.282,0.525
PB_176579_PB_212974_PB_38736,0.406,0.066,0.069,0.092,0.214,3,2396,1.002,1,0.812,0.817,7220,180498,0.168,0.32,0.073,0.073,0.061,0.083,0.125,0.195,0.213,0.182,0.384,0.172,0.264,0.271,0.192,0.3,0.305
PB_197828_PB_39291_PB_184598,0.382,0.07,0.099,0.164,0.217,3,2396,1.002,1,0.983,0.989,7225,180498,0.32,0.3,0.383,0.182,0.363,0.308,0.203,0.174,0.178,0.254,0.322,0.167,0.332,0.324,0.23,0.321,0.197
PB_239525_PB_209343_PB_40921,0.235,0.067,0.093,0.105,0.141,3,2396,0.998,1,0.957,0.957,7194,180498,0.362,0.442,0.197,0.085,0.175,0.259,0.224,0.272,0.315,0.259,0.233,0.197,0.615,0.345,0.197,0.573,0.494
PB_213930_PB_193133_PB_172539,0.35,0.067,0.143,0.199,0.216,2,2396,1.001,1,0.846,0.849,7203,180498,0.278,0.198,0.052,0.093,0.063,0.068,0.124,0.116,0.196,0.08,0.325,0.149,0.248,0.088,0.269,0.176,0.363
PB_219582_PB_49598_PB_245937,0.616,0.129,0.136,0.208,0.338,4,2396,1.001,1,0.692,0.695,7207,180498,0.442,0.307,0.173,0.247,0.211,0.087,0.234,0.345,0.297,0.33,0.34,0.373,0.231,0.222,0.306,0.203,0.439
PB_148911_PB_34894_PB_158948,0.454,0.022,0.15,0.074,0.242,3,2396,0.994,1,0.804,0.808,7247,180498,0.067,0.251,0.241,0.153,0.245,0.385,0.209,0.278,0.201,0.344,0.282,0.272,0.321,0.296,0.215,0.201,0.309
PB_199451_PB_247945_PB_245937,0.577,0.272,0.119,0.382,0.376,4,2396,1,1,0.366,0.368,7200,180498,0.585,0.582,0.241,0.381,0.344,0.152,0.432,0.485,0.56,0.472,0.356,0.374,0.767,0.478,0.582,0.566,0.483
PB_236618_PB_35521_PB_30660,0.187,0.027,0.092,0.061,0.109,3,2396,0.999,1,1,1.02,7327,180498,0.305,0.32,0.132,0.132,0.132,0.198,0.24,0.195,0.389,0.234,0.164,0.24,0.45,0.087,0.154,0.35,0.253
PB_42287_PB_200078_PB_220019,0.339,0.027,0.172,0.156,0.206,3,2396,1.001,1,0.54,0.543,7212,180498,0.199,0.304,0.165,0.187,0.076,0.199,0.129,0.132,0.22,0.249,0.397,0.504,0.221,0.287,0.254,0.462,0.295
PB_56865_PB_36727_PB_41146,0.206,0.076,0.035,0.152,0.135,3,2396,0.998,1,0.951,0.955,7221,180498,0.424,0.35,0.314,0.287,0.298,0.363,0.153,0.264,0.202,0.195,0.147,0.459,0.192,0.189,0.25,0.292,0.306
PB_46297_PB_144810_PB_235055,0.216,0.093,0.075,0.175,0.151,0,2396,0.955,1,0.956,0.964,7253,180498,0.147,0.234,0.296,0.215,0.295,0.24,0.162,0.102,0.141,0.149,0.131,0.182,0.265,0.254,0.109,0.225,0.147
PB_44087_PB_208064_PB_200802,0.353,0.193,0.052,0.275,0.245,5,2396,0.996,1,0.74,0.742,7206,180498,0.309,0.278,0.195,0.186,0.197,0.224,0.105,0.273,0.178,0.17,0.272,0.516,0.28,0.12,0.235,0.207,0.208
PB_199610_PB_233776_PB_203008,0.367,0.096,0.133,0.138,0.213,3,2396,0.957,1,0.939,0.947,7244,180498,0.333,0.35,0.235,0.218,0.212,0.336,0.151,0.333,0.205,0.129,0.339,0.219,0.118,0.287,0.227,0.359,0.306
PB_186380_PB_207109_PB_192783,0.333,0.043,0.235,0.158,0.22,5,2396,0.999,1,1,1.005,7225,180498,0.314,0.388,0.281,0.097,0.34,0.053,0.067,0.288,0.246,0.109,0.396,0.199,0.201,0.309,0.363,0.355,0.312
PB_235766_PB_199368_PB_204740,0.451,0.054,0.193,0.149,0.258,4,2396,1,1,0.997,1.006,7248,180498,0.272,0.22,0.394,0.144,0.343,0.487,0.128,0.305,0.229,0.316,0.109,0.286,0.152,0.222,0.147,0.191,0.226
PB_213816_PB_158767_PB_235052,0.179,0.041,0.108,0.064,0.111,1,2396,0.994,1,0.819,0.834,7299,180498,0.19,0.25,0.297,0.063,0.302,0.119,0.143,0.261,0.152,0.138,0.157,0.213,0.159,0.269,0.159,0.246,0.178
PB_157480_PB_179211_PB_226138,0.162,0.097,0.21,0.171,0.165,6,2396,1.003,1,0.743,0.749,7230,180498,0.238,0.384,0.258,0.05,0.258,0.203,0.164,0.353,0.141,0.235,0.112,0.141,0.179,0.354,0.385,0.277,0.319
PB_193021_PB_46297_PB_241321,0.29,0.111,0.183,0.222,0.212,1,2396,1.001,1,1,1.003,7210,180498,0.207,0.214,0.152,0.143,0.159,0.217,0.29,0.198,0.273,0.31,0.189,0.16,0.193,0.126,0.219,0.274,0.171
PB_32012_PB_235299_PB_235052,0.51,0.165,0.16,0.137,0.288,5,2396,0.998,1,1,1.019,7324,180498,0.37,0.361,0.288,0.247,0.26,0.187,0.353,0.367,0.244,0.374,0.442,0.428,0.469,0.276,0.427,0.339,0.423
PB_150527_PB_142995_PB_223169,0.495,0.187,0.138,0.315,0.316,6,2396,0.91,1,0.715,0.719,7235,180498,0.376,0.576,0.265,0.172,0.202,0.349,0.354,0.344,0.447,0.251,0.433,0.248,0.551,0.473,0.153,0.693,0.239
PB_44011_PB_198864_PB_163388,0.383,0.046,0.072,0.088,0.201,2,2396,1,1,0.773,0.79,7287,180498,0.247,0.242,0.198,0.071,0.211,0.153,0.086,0.227,0.177,0.159,0.273,0.188,0.268,0.115,0.232,0.226,0.383
PB_158187_PB_230718_PB_142295,0.264,0.249,0.07,0.295,0.236,3,2396,0.929,1,0.433,0.439,7259,180498,0.439,0.455,0.58,0.242,0.528,0.622,0.127,0.287,0.12,0.268,0.141,0.126,0.267,0.408,0.269,0.458,0.111
PB_181566_PB_241192_PB_240033,0.481,0.154,0.107,0.28,0.294,3,2396,1.001,1,0.999,1.004,7217,180498,0.593,0.651,0.302,0.272,0.317,0.277,0.437,0.502,0.512,0.501,0.416,0.49,0.446,0.659,0.568,0.689,0.436
PB_215566_PB_26570_PB_240892,0.227,0.222,0.128,0.33,0.238,5,2396,1.001,1,0.798,0.806,7249,180498,0.339,0.253,0.296,0.08,0.302,0.227,0.22,0.304,0.291,0.272,0.186,0.162,0.388,0.308,0.232,0.331,0.213
PB_141424_PB_157388_PB_56155,0.337,0.178,0.17,0.21,0.234,2,2396,0.913,1,0.737,0.742,7265,180498,0.262,0.455,0.221,0.171,0.138,0.259,0.246,0.223,0.148,0.333,0.159,0.135,0.275,0.256,0.217,0.478,0.276
PB_240658_PB_218344_PB_205115,0.367,0.083,0.045,0.267,0.232,2,2396,1.001,1,1,1.028,7390,180498,0.356,0.45,0.208,0.26,0.245,0.121,0.254,0.562,0.27,0.261,0.182,0.152,0.222,0.495,0.328,0.374,0.433
PB_174779_PB_157480_PB_36117,0.511,0.131,0.035,0.145,0.274,2,2396,0.998,1,0.735,0.737,7208,180498,0.35,0.274,0.123,0.141,0.15,0.14,0.135,0.186,0.29,0.326,0.401,0.233,0.252,0.222,0.195,0.365,0.3
PB_166753_PB_29059_PB_228411,0.149,0.033,0.191,0.18,0.152,5,2396,1.001,1,1,1.007,7236,180498,0.224,0.25,0.156,0.323,0.143,0.154,0.204,0.279,0.172,0.108,0.134,0.278,0.216,0.363,0.226,0.259,0.249
PB_245094_PB_203979_PB_244960,0.554,0.416,0.206,0.501,0.44,6,2396,1,1,0.703,0.705,7203,180498,0.574,0.587,0.293,0.134,0.373,0.105,0.484,0.52,0.596,0.54,0.39,0.43,0.527,0.499,0.578,0.441,0.498
PB_241321_PB_61754_PB_214514,0.593,0.169,0.054,0.343,0.354,5,2396,1,1,0.711,0.715,7211,180498,0.46,0.474,0.469,0.162,0.494,0.308,0.279,0.329,0.266,0.284,0.352,0.343,0.232,0.35,0.322,0.415,0.378
PB_186273_PB_189659_PB_148955,0.351,0.135,0.167,0.101,0.212,2,2396,1,1,0.965,0.974,7253,180498,0.104,0.153,0.131,0.094,0.144,0.146,0.1,0.276,0.261,0.248,0.316,0.171,0.357,0.097,0.21,0.246,0.222
PB_167026_PB_179211_PB_176699,0.434,0.195,0.234,0.125,0.272,5,2396,1.001,1,1,1.002,7199,180498,0.281,0.287,0.073,0.053,0.18,0.212,0.26,0.33,0.152,0.18,0.261,0.307,0.159,0.377,0.305,0.295,0.292
PB_241489_PB_30536_PB_193825,0.226,0.216,0.08,0.246,0.203,3,2396,0.999,1,1,1.001,7197,180498,0.206,0.217,0.108,0.156,0.107,0.228,0.248,0.212,0.291,0.278,0.177,0.19,0.217,0.179,0.231,0.175,0.209
PB_35149_PB_204499_PB_58379,0.23,0.115,0.109,0.099,0.148,4,2396,0.998,1,0.901,0.913,7270,180498,0.171,0.228,0.328,0.208,0.297,0.212,0.092,0.269,0.151,0.212,0.282,0.24,0.166,0.115,0.205,0.246,0.175
PB_175289_PB_46493_PB_142295,0.424,0.237,0.145,0.206,0.274,2,2396,0.928,1,0.928,0.936,7250,180498,0.399,0.361,0.166,0.206,0.153,0.314,0.163,0.284,0.183,0.3,0.223,0.131,0.447,0.308,0.364,0.448,0.306
PB_240531_PB_222550_PB_196453,0.495,0.288,0.185,0.213,0.319,5,2396,0.999,1,1,1.008,7246,180498,0.211,0.222,0.263,0.144,0.287,0.119,0.225,0.358,0.249,0.347,0.382,0.236,0.299,0.251,0.379,0.151,0.312
PB_236679_PB_211188_PB_245094,0.614,0.247,0.123,0.254,0.36,4,2396,0.998,1,0.75,0.75,7193,180498,0.474,0.456,0.299,0.085,0.372,0.167,0.518,0.434,0.498,0.542,0.433,0.474,0.486,0.37,0.473,0.383,0.468
PB_239993_PB_204726_PB_140514,0.253,0.069,0.168,0.233,0.194,3,2396,0.916,1,0.895,0.903,7246,180498,0.448,0.451,0.188,0.107,0.125,0.241,0.222,0.373,0.264,0.25,0.33,0.417,0.264,0.427,0.259,0.395,0.253
PB_193825_PB_220819_PB_172545,0.175,0.09,0.147,0.124,0.138,4,2396,0.979,1,0.98,0.982,7200,180498,0.369,0.346,0.061,0.197,0.098,0.034,0.181,0.3,0.111,0.177,0.067,0.228,0.173,0.376,0.155,0.494,0.136
PB_198299_PB_245020_PB_154871,0.293,0.139,0.086,0.298,0.224,3,2396,1.001,1,0.541,0.542,7203,180498,0.3,0.308,0.079,0.462,0.099,0.175,0.19,0.248,0.307,0.257,0.265,0.359,0.25,0.278,0.296,0.272,0.221
PB_39948_PB_203979_PB_222858,0.366,0.104,0.07,0.19,0.216,3,2396,0.998,1,0.966,0.972,7227,180498,0.246,0.226,0.173,0.153,0.164,0.282,0.159,0.333,0.31,0.134,0.112,0.349,0.169,0.241,0.216,0.154,0.262
PB_221518_PB_58379_PB_221178,0.525,0.144,0.287,0.261,0.334,8,2396,1,1,0.693,0.708,7284,180498,0.219,0.266,0.309,0.39,0.406,0.128,0.072,0.531,0.24,0.133,0.234,0.636,0.272,0.324,0.23,0.203,0.26
PB_138301_PB_201622_PB_240469,0.25,0.087,0.199,0.15,0.182,2,2396,0.91,1,0.91,0.915,7231,180498,0.264,0.276,0.185,0.219,0.12,0.187,0.196,0.345,0.255,0.241,0.188,0.187,0.297,0.256,0.232,0.31,0.198
PB_235055_PB_176315_PB_32012,0.178,0.094,0.141,0.115,0.136,5,2396,0.997,1,1,1.006,7230,180498,0.123,0.138,0.159,0.156,0.155,0.15,0.122,0.192,0.217,0.14,0.153,0.226,0.163,0.229,0.133,0.172,0.189
PB_45027_PB_190522_PB_206575,0.366,0.161,0.054,0.367,0.273,6,2396,1.001,1,0.432,0.436,7222,180498,0.247,0.241,0.327,0.213,0.281,0.299,0.116,0.308,0.189,0.121,0.231,0.367,0.294,0.283,0.188,0.268,0.16
PB_214078_PB_239525_PB_209343,0.275,0.036,0.122,0.086,0.157,2,2396,0.998,1,0.957,0.958,7194,180498,0.298,0.308,0.202,0.147,0.185,0.209,0.238,0.158,0.277,0.29,0.208,0.202,0.35,0.236,0.169,0.495,0.397
