network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_214157_PB_215753_PB_225784,0.304,0.366,0.153,0.154,0.261,8,3040,0.986,0.745,0.215,0.218,9196,91993,0.405,0.479,0.205,0.314,0.337,0.246,0.379,0.174,0.568,0.481,0.586,0.599,0.507,0.493,0.578,0.337,0.264
PB_72788_PB_217781_PB_230097,0.188,0.267,0.088,0.146,0.184,3,3040,0.982,0.745,0.443,0.447,9145,91993,0.332,0.379,0.2,0.283,0.213,0.142,0.421,0.173,0.281,0.496,0.472,0.336,0.468,0.474,0.42,0.16,0.272
PB_71011_PB_217781_PB_224494,0.234,0.422,0.037,0.218,0.265,7,3040,0.995,0.745,0.442,0.447,9165,91993,0.515,0.505,0.091,0.12,0.344,0.143,0.467,0.102,0.552,0.599,0.546,0.568,0.462,0.556,0.555,0.541,0.356
PB_224494_PB_228591_PB_263651,0.547,0.2,0.181,0.209,0.322,5,3040,0.978,0.745,0.72,0.725,9177,91993,0.193,0.362,0.099,0.162,0.126,0.095,0.347,0.241,0.207,0.332,0.405,0.401,0.572,0.253,0.371,0.119,0.289
PB_44375_PB_215695_PB_224602,0.172,0.332,0.313,0.202,0.264,10,3040,0.996,0.745,0.689,0.69,9169,91993,0.382,0.499,0.378,0.274,0.471,0.265,0.427,0.351,0.472,0.525,0.434,0.472,0.56,0.364,0.505,0.534,0.292
PB_218291_PB_232065_PB_266749,0.249,0.13,0.111,0.152,0.169,2,3040,0.983,0.745,0.788,0.789,9138,91993,0.171,0.179,0.135,0.128,0.109,0.186,0.237,0.408,0.254,0.221,0.213,0.2,0.27,0.239,0.326,0.087,0.386
PB_219948_PB_226459_PB_229216,0.245,0.284,0.155,0.113,0.211,3,3040,0.983,0.745,0.93,0.934,9155,91993,0.216,0.385,0.077,0.092,0.223,0.129,0.365,0.141,0.385,0.399,0.435,0.457,0.575,0.279,0.449,0.215,0.286
PB_215710_PB_227268_PB_268075,0.213,0.277,0.129,0.161,0.203,6,3040,0.983,0.745,0.595,0.598,9135,91993,0.239,0.295,0.156,0.125,0.261,0.152,0.501,0.336,0.28,0.436,0.417,0.443,0.414,0.358,0.432,0.243,0.333
PB_225784_PB_227292_PB_268137,0.269,0.281,0.126,0.143,0.217,6,3040,0.974,0.745,0.616,0.627,9305,91993,0.237,0.284,0.098,0.128,0.102,0.097,0.378,0.167,0.339,0.454,0.408,0.449,0.441,0.353,0.417,0.105,0.264
PB_68042_PB_72788_PB_219572,0.646,0.409,0.321,0.301,0.441,12,3040,0.995,0.745,0.32,0.322,9137,91993,0.652,0.491,0.433,0.546,0.128,0.182,0.653,0.229,0.567,0.763,0.717,0.616,0.418,0.774,0.539,0.288,0.394
PB_219086_PB_266695_PB_267662,0.396,0.342,0.025,0.194,0.279,6,3040,0.996,0.745,0.644,0.648,9177,91993,0.329,0.298,0.148,0.18,0.13,0.104,0.504,0.255,0.309,0.538,0.454,0.443,0.358,0.506,0.404,0.21,0.422
PB_221335_PB_222965_PB_227939,0.365,0.236,0.214,0.157,0.255,9,3040,0.977,0.745,1,1.003,9148,91993,0.204,0.478,0.242,0.195,0.319,0.175,0.368,0.244,0.409,0.401,0.468,0.406,0.602,0.28,0.449,0.329,0.283
PB_218821_PB_220828_PB_267058,0.373,0.36,0.12,0.205,0.285,7,3040,0.997,0.745,0.634,0.633,9174,91993,0.398,0.366,0.149,0.195,0.2,0.124,0.534,0.154,0.491,0.564,0.453,0.486,0.381,0.512,0.504,0.428,0.41
PB_220925_PB_228292_PB_229216,0.385,0.231,0.081,0.129,0.237,5,3040,0.971,0.745,0.989,0.993,9156,91993,0.194,0.376,0.149,0.208,0.21,0.104,0.365,0.13,0.341,0.399,0.443,0.385,0.638,0.276,0.445,0.157,0.28
PB_221549_PB_229107_PB_267058,0.271,0.285,0.212,0.148,0.235,6,3040,0.978,0.745,0.682,0.681,9170,91993,0.294,0.492,0.122,0.084,0.357,0.088,0.369,0.151,0.375,0.396,0.465,0.385,0.388,0.372,0.446,0.466,0.248
PB_222965_PB_224602_PB_267961,0.215,0.28,0.22,0.222,0.236,9,3040,0.986,0.745,0.866,0.869,9178,91993,0.25,0.284,0.134,0.171,0.109,0.145,0.444,0.407,0.354,0.508,0.421,0.464,0.427,0.442,0.431,0.212,0.342
PB_219992_PB_266696_PB_268137,0.433,0.276,0.121,0.217,0.285,8,3040,0.983,0.745,0.802,0.813,9296,91993,0.185,0.234,0.172,0.171,0.124,0.14,0.486,0.304,0.255,0.439,0.385,0.422,0.31,0.397,0.409,0.167,0.444
PB_226459_PB_228759_PB_267961,0.237,0.241,0.227,0.152,0.217,5,3040,0.972,0.745,0.866,0.869,9170,91993,0.162,0.297,0.084,0.089,0.156,0.123,0.367,0.188,0.307,0.387,0.423,0.422,0.457,0.279,0.434,0.106,0.283
PB_221549_PB_225784_PB_265959,0.58,0.351,0.12,0.227,0.362,9,3040,0.974,0.745,0.668,0.669,9166,91993,0.405,0.6,0.126,0.144,0.273,0.285,0.378,0.2,0.563,0.479,0.508,0.596,0.687,0.459,0.555,0.228,0.27
PB_219660_PB_219992_PB_268114,0.419,0.308,0.238,0.249,0.312,7,3040,0.988,0.745,0.73,0.74,9253,91993,0.206,0.266,0.331,0.284,0.202,0.182,0.554,0.436,0.339,0.565,0.485,0.506,0.381,0.511,0.42,0.148,0.499
PB_228931_PB_266693_PB_268363,0.252,0.217,0.228,0.182,0.221,10,3040,0.977,0.745,0.999,1.005,9174,91993,0.209,0.238,0.145,0.157,0.128,0.072,0.366,0.164,0.307,0.381,0.369,0.388,0.327,0.272,0.4,0.171,0.282
PB_40664_PB_219921_PB_227292,0.163,0.359,0.139,0.218,0.236,6,3040,0.996,0.745,0.747,0.75,9147,91993,0.341,0.392,0.217,0.155,0.297,0.171,0.447,0.287,0.47,0.527,0.439,0.477,0.523,0.442,0.502,0.451,0.298
PB_224582_PB_227993_PB_268744,0.487,0.199,0.199,0.168,0.294,7,3040,0.965,0.745,1,1.005,9162,91993,0.243,0.474,0.228,0.209,0.297,0.163,0.368,0.253,0.348,0.401,0.44,0.371,0.601,0.277,0.444,0.324,0.278
PB_72788_PB_218821_PB_220028,0.49,0.395,0.348,0.282,0.386,12,3040,0.996,0.745,0.545,0.548,9147,91993,0.532,0.362,0.37,0.469,0.062,0.116,0.609,0.291,0.451,0.721,0.649,0.605,0.439,0.771,0.474,0.213,0.326
PB_222965_PB_224043_PB_268764,0.47,0.289,0.499,0.245,0.392,15,3040,0.991,0.745,1,1.003,9141,91993,0.346,0.533,0.509,0.475,0.478,0.252,0.425,0.414,0.462,0.523,0.434,0.467,0.579,0.364,0.495,0.532,0.289
PB_219572_PB_229374_PB_267961,0.218,0.275,0.129,0.155,0.202,3,3040,0.973,0.745,0.79,0.793,9171,91993,0.17,0.295,0.324,0.355,0.115,0.108,0.365,0.232,0.306,0.387,0.428,0.451,0.426,0.279,0.434,0.069,0.298
PB_219948_PB_228292_PB_267709,0.092,0.236,0.088,0.16,0.156,2,3040,0.978,0.745,0.795,0.798,9165,91993,0.203,0.295,0.247,0.245,0.104,0.113,0.369,0.295,0.304,0.39,0.428,0.385,0.449,0.353,0.431,0.135,0.302
PB_223474_PB_228831_PB_263594,0.242,0.218,0.284,0.19,0.236,8,3040,0.976,0.745,1,1.006,9170,91993,0.18,0.323,0.217,0.204,0.26,0.12,0.369,0.246,0.263,0.393,0.389,0.392,0.363,0.274,0.411,0.289,0.285
PB_43969_PB_219702_PB_232065,0.196,0.143,0.095,0.112,0.142,0,3040,0.986,0.745,0.914,0.917,9155,91993,0.088,0.078,0.114,0.085,0.112,0.202,0.238,0.364,0.19,0.229,0.22,0.208,0.285,0.227,0.236,0.15,0.318
PB_44663_PB_220925_PB_268764,0.284,0.297,0.286,0.163,0.263,9,3040,0.991,0.745,0.989,0.994,9162,91993,0.283,0.333,0.315,0.281,0.375,0.216,0.427,0.4,0.304,0.449,0.418,0.455,0.474,0.359,0.458,0.4,0.297
PB_69524_PB_228931_PB_230043,0.524,0.181,0.113,0.199,0.3,5,3040,0.98,0.745,0.409,0.415,9173,91993,0.233,0.302,0.375,0.454,0.072,0.324,0.342,0.551,0.243,0.298,0.383,0.344,0.43,0.253,0.366,0.158,0.289
PB_221890_PB_265244_PB_267847,0.335,0.154,0.164,0.126,0.211,1,3040,0.977,0.745,0.807,0.814,9174,91993,0.141,0.167,0.393,0.32,0.379,0.271,0.262,0.259,0.125,0.264,0.279,0.206,0.265,0.234,0.244,0.17,0.434
PB_43665_PB_227268_PB_230097,0.409,0.193,0.335,0.132,0.289,8,3040,0.979,0.745,0.996,1.001,9164,91993,0.286,0.341,0.253,0.244,0.305,0.166,0.398,0.323,0.252,0.401,0.42,0.336,0.481,0.3,0.42,0.315,0.302
PB_219956_PB_266693_PB_267902,0.413,0.281,0.055,0.256,0.282,7,3040,0.993,0.745,0.918,0.941,9326,91993,0.207,0.254,0.268,0.197,0.246,0.193,0.541,0.449,0.328,0.496,0.374,0.438,0.332,0.462,0.402,0.265,0.477
PB_266681_PB_267869_PB_268363,0.428,0.229,0.253,0.295,0.311,16,3040,0.988,0.745,0.988,1,9235,91993,0.166,0.266,0.163,0.247,0.123,0.136,0.428,0.378,0.257,0.365,0.365,0.388,0.29,0.319,0.398,0.288,0.403
PB_219012_PB_230043_PB_267815,0.235,0.174,0.116,0.207,0.188,4,3040,0.989,0.745,0.634,0.636,9145,91993,0.194,0.263,0.374,0.323,0.319,0.275,0.343,0.257,0.187,0.285,0.38,0.343,0.435,0.252,0.365,0.149,0.438
PB_225784_PB_231020_PB_267058,0.269,0.195,0.089,0.141,0.186,5,3040,0.97,0.745,0.449,0.466,9303,91993,0.228,0.418,0.256,0.362,0.09,0.138,0.275,0.244,0.231,0.256,0.304,0.261,0.282,0.292,0.279,0.286,0.266
PB_215467_PB_219669_PB_268075,0.165,0.332,0.121,0.241,0.229,6,3040,0.986,0.745,0.709,0.71,9133,91993,0.287,0.295,0.074,0.083,0.056,0.126,0.473,0.472,0.431,0.596,0.47,0.54,0.422,0.543,0.455,0.23,0.401
PB_214301_PB_219956_PB_224932,0.277,0.381,0.203,0.239,0.283,11,3040,1,0.745,0.868,0.882,9264,91993,0.423,0.374,0.131,0.188,0.137,0.145,0.454,0.209,0.511,0.608,0.517,0.54,0.457,0.536,0.53,0.316,0.404
PB_218821_PB_226774_PB_227113,0.187,0.249,0.089,0.137,0.176,2,3040,0.984,0.745,0.925,0.93,9167,91993,0.236,0.405,0.071,0.082,0.196,0.143,0.367,0.246,0.418,0.401,0.452,0.406,0.534,0.298,0.449,0.324,0.284
PB_216985_PB_223013_PB_267869,0.267,0.316,0.185,0.193,0.246,11,3040,0.993,0.745,0.714,0.728,9226,91993,0.329,0.318,0.23,0.223,0.172,0.141,0.451,0.354,0.396,0.542,0.44,0.495,0.465,0.481,0.489,0.411,0.385
PB_223853_PB_229139_PB_265244,0.183,0.135,0.094,0.091,0.131,3,3040,0.972,0.745,1,1.002,9137,91993,0.184,0.188,0.137,0.183,0.084,0.064,0.243,0.272,0.294,0.162,0.231,0.282,0.267,0.235,0.266,0.144,0.308
PB_44620_PB_213467_PB_228292,0.316,0.243,0.082,0.158,0.218,5,3040,0.97,0.745,0.861,0.863,9136,91993,0.27,0.498,0.197,0.333,0.264,0.228,0.367,0.434,0.342,0.399,0.446,0.382,0.438,0.276,0.445,0.291,0.28
PB_219380_PB_227292_PB_232065,0.163,0.134,0.16,0.178,0.16,1,3040,0.982,0.745,0.984,0.988,9151,91993,0.111,0.101,0.141,0.081,0.205,0.3,0.238,0.322,0.156,0.155,0.217,0.112,0.284,0.225,0.235,0.073,0.294
PB_219992_PB_267815_PB_267869,0.447,0.311,0.17,0.247,0.311,8,3040,0.986,0.745,0.904,0.918,9251,91993,0.228,0.285,0.352,0.278,0.287,0.189,0.603,0.388,0.372,0.57,0.454,0.515,0.384,0.52,0.474,0.264,0.506
PB_69826_PB_227702_PB_266696,0.223,0.209,0.147,0.175,0.191,4,3040,0.981,0.745,0.735,0.743,9174,91993,0.25,0.294,0.132,0.171,0.099,0.145,0.393,0.22,0.197,0.389,0.393,0.34,0.329,0.275,0.412,0.137,0.315
PB_220736_PB_229216_PB_231020,0.215,0.19,0.048,0.095,0.153,3,3040,0.969,0.745,0.943,0.959,9254,91993,0.205,0.11,0.227,0.237,0.089,0.087,0.275,0.312,0.1,0.256,0.304,0.261,0.296,0.277,0.279,0.101,0.297
PB_220602_PB_267058_PB_268782,0.211,0.346,0.309,0.174,0.269,11,3040,0.992,0.745,0.709,0.708,9173,91993,0.338,0.37,0.216,0.123,0.411,0.108,0.455,0.209,0.306,0.445,0.424,0.451,0.379,0.362,0.47,0.461,0.313
PB_228704_PB_232065_PB_263594,0.363,0.134,0.093,0.102,0.205,3,3040,0.953,0.745,0.984,0.987,9143,91993,0.352,0.161,0.214,0.251,0.128,0.121,0.284,0.244,0.327,0.304,0.212,0.325,0.282,0.292,0.301,0.123,0.283
PB_69826_PB_227939_PB_229230,0.32,0.214,0.088,0.094,0.203,3,3040,0.968,0.745,0.739,0.746,9168,91993,0.296,0.478,0.267,0.348,0.129,0.165,0.368,0.443,0.296,0.392,0.463,0.374,0.436,0.276,0.445,0.113,0.257
PB_44466_PB_219921_PB_229374,0.217,0.255,0.047,0.126,0.18,3,3040,0.979,0.745,0.926,0.934,9189,91993,0.172,0.272,0.18,0.208,0.061,0.079,0.365,0.118,0.269,0.385,0.381,0.415,0.347,0.273,0.405,0.132,0.293
PB_220602_PB_228591_PB_267662,0.216,0.276,0.06,0.134,0.19,3,3040,0.981,0.745,0.817,0.82,9155,91993,0.209,0.362,0.148,0.192,0.175,0.142,0.366,0.11,0.334,0.399,0.431,0.458,0.448,0.277,0.448,0.06,0.287
PB_227268_PB_267358_PB_268363,0.213,0.323,0.186,0.179,0.233,7,3040,0.989,0.745,0.881,0.884,9145,91993,0.28,0.296,0.175,0.122,0.367,0.198,0.461,0.249,0.262,0.433,0.392,0.43,0.33,0.338,0.413,0.422,0.317
PB_218614_PB_267358_PB_267709,0.582,0.345,0.102,0.224,0.36,7,3040,0.991,0.745,0.443,0.445,9202,91993,0.597,0.529,0.335,0.422,0.095,0.163,0.615,0.254,0.34,0.599,0.688,0.541,0.373,0.579,0.448,0.254,0.424
PB_216857_PB_221335_PB_266672,0.29,0.319,0.192,0.202,0.257,11,3040,0.997,0.745,0.735,0.742,9165,91993,0.325,0.308,0.28,0.244,0.24,0.129,0.448,0.371,0.358,0.506,0.378,0.437,0.416,0.446,0.413,0.443,0.408
PB_220044_PB_266749_PB_267876,0.176,0.275,0.183,0.247,0.224,7,3040,0.985,0.745,0.817,0.82,9149,91993,0.167,0.213,0.119,0.181,0.072,0.128,0.432,0.549,0.26,0.479,0.347,0.422,0.321,0.45,0.376,0.202,0.383
PB_219572_PB_224932_PB_228704,0.127,0.238,0.07,0.158,0.16,2,3040,0.983,0.745,0.925,0.93,9170,91993,0.276,0.383,0.11,0.133,0.113,0.12,0.373,0.247,0.366,0.402,0.442,0.373,0.514,0.303,0.443,0.311,0.314
PB_71011_PB_223013_PB_224602,0.373,0.406,0.146,0.236,0.309,13,3040,1,0.745,0.688,0.69,9146,91993,0.527,0.55,0.101,0.233,0.236,0.28,0.445,0.183,0.506,0.57,0.481,0.502,0.458,0.484,0.527,0.484,0.36
PB_44578_PB_218508_PB_228704,0.171,0.206,0.173,0.14,0.174,6,3040,0.983,0.745,0.802,0.809,9169,91993,0.216,0.325,0.183,0.196,0.15,0.075,0.368,0.266,0.259,0.382,0.377,0.356,0.418,0.278,0.402,0.301,0.324
PB_40664_PB_215719_PB_267058,0.342,0.479,0.149,0.198,0.319,9,3040,1,0.745,0.241,0.241,9175,91993,0.564,0.473,0.167,0.195,0.532,0.112,0.517,0.064,0.805,0.814,0.619,0.655,0.387,0.802,0.844,0.666,0.377
PB_218821_PB_219459_PB_222398,0.339,0.323,0.15,0.207,0.267,12,3040,0.996,0.745,0.849,0.853,9158,91993,0.353,0.353,0.133,0.182,0.103,0.126,0.465,0.284,0.389,0.52,0.428,0.482,0.427,0.429,0.477,0.371,0.38
PB_64745_PB_222332_PB_267388,0.435,0.451,0.072,0.248,0.339,8,3040,0.995,0.745,0.552,0.556,9214,91993,0.59,0.638,0.082,0.307,0.421,0.145,0.488,0.209,0.568,0.606,0.559,0.582,0.394,0.573,0.576,0.625,0.336
PB_212972_PB_219669_PB_219921,0.165,0.404,0.075,0.235,0.251,8,3040,0.995,0.745,0.526,0.527,9141,91993,0.491,0.418,0.133,0.122,0.322,0.174,0.476,0.29,0.701,0.69,0.555,0.713,0.494,0.7,0.718,0.508,0.4
PB_220028_PB_228364_PB_268137,0.13,0.231,0.111,0.165,0.166,2,3040,0.975,0.745,0.803,0.812,9274,91993,0.19,0.28,0.245,0.248,0.107,0.119,0.369,0.265,0.292,0.388,0.411,0.394,0.423,0.35,0.417,0.152,0.302
PB_221331_PB_225534_PB_267902,0.218,0.297,0.185,0.194,0.228,11,3040,0.99,0.745,0.984,1.007,9323,91993,0.269,0.309,0.187,0.215,0.107,0.136,0.455,0.49,0.386,0.535,0.435,0.499,0.457,0.491,0.48,0.382,0.363
PB_40664_PB_219459_PB_221795,0.236,0.408,0.079,0.242,0.268,8,3040,0.998,0.745,0.741,0.744,9147,91993,0.434,0.372,0.121,0.131,0.238,0.142,0.48,0.419,0.699,0.694,0.556,0.712,0.513,0.695,0.717,0.474,0.372
PB_40664_PB_224031_PB_224043,0.241,0.353,0.347,0.195,0.292,12,3040,0.999,0.745,0.821,0.826,9163,91993,0.448,0.482,0.436,0.405,0.431,0.24,0.439,0.343,0.513,0.551,0.488,0.502,0.59,0.461,0.527,0.564,0.303
PB_224602_PB_263771_PB_268744,0.282,0.16,0.199,0.12,0.199,6,3040,0.973,0.745,0.987,0.991,9156,91993,0.122,0.166,0.164,0.183,0.105,0.139,0.27,0.278,0.221,0.211,0.309,0.232,0.312,0.279,0.28,0.106,0.283
PB_220925_PB_231183_PB_263631,0.224,0.188,0.059,0.099,0.157,6,3040,0.968,0.745,0.989,0.994,9159,91993,0.197,0.12,0.16,0.166,0.049,0.101,0.281,0.301,0.094,0.269,0.291,0.249,0.314,0.273,0.279,0.096,0.293
PB_215695_PB_221795_PB_226723,0.188,0.355,0.175,0.167,0.234,9,3040,0.998,0.745,0.684,0.685,9167,91993,0.359,0.383,0.3,0.204,0.429,0.235,0.433,0.346,0.465,0.511,0.438,0.476,0.55,0.397,0.491,0.508,0.299
PB_221335_PB_221934_PB_266647,0.259,0.273,0.415,0.187,0.295,18,3040,0.998,0.745,1,1.004,9157,91993,0.35,0.362,0.406,0.41,0.36,0.212,0.437,0.416,0.343,0.497,0.417,0.468,0.441,0.38,0.457,0.489,0.337
PB_219086_PB_228423_PB_230255,0.185,0.164,0.164,0.204,0.18,7,3040,0.987,0.745,0.539,0.542,9253,91993,0.175,0.219,0.143,0.182,0.117,0.145,0.269,0.268,0.231,0.245,0.328,0.298,0.316,0.261,0.34,0.142,0.418
PB_224932_PB_226774_PB_266749,0.226,0.198,0.241,0.191,0.215,6,3040,0.982,0.745,0.999,1.004,9164,91993,0.163,0.333,0.208,0.213,0.153,0.102,0.358,0.256,0.276,0.367,0.351,0.359,0.413,0.278,0.379,0.273,0.275
PB_225656_PB_229230_PB_266647,0.305,0.2,0.347,0.139,0.261,7,3040,0.982,0.745,1,1.01,9208,91993,0.261,0.432,0.289,0.263,0.304,0.193,0.367,0.246,0.321,0.399,0.429,0.385,0.523,0.286,0.444,0.378,0.29
PB_224602_PB_229356_PB_267876,0.098,0.209,0.197,0.172,0.174,4,3040,0.978,0.745,0.871,0.874,9157,91993,0.2,0.297,0.123,0.136,0.118,0.128,0.369,0.222,0.268,0.387,0.422,0.382,0.45,0.277,0.431,0.148,0.304
PB_220985_PB_226774_PB_267139,0.153,0.292,0.095,0.174,0.192,3,3040,0.985,0.745,0.876,0.878,9148,91993,0.258,0.411,0.128,0.224,0.292,0.161,0.369,0.167,0.416,0.401,0.496,0.407,0.44,0.371,0.449,0.409,0.29
PB_220044_PB_224932_PB_267709,0.181,0.302,0.235,0.213,0.237,9,3040,0.989,0.745,0.813,0.821,9208,91993,0.308,0.297,0.188,0.22,0.168,0.149,0.451,0.455,0.388,0.543,0.432,0.487,0.456,0.478,0.439,0.299,0.351
PB_263651_PB_266733_PB_267982,0.341,0.168,0.17,0.298,0.256,12,3040,0.992,0.745,0.719,0.724,9179,91993,0.221,0.27,0.161,0.144,0.16,0.194,0.341,0.145,0.402,0.304,0.365,0.357,0.303,0.273,0.365,0.165,0.347
PB_219012_PB_219669_PB_263771,0.159,0.213,0.041,0.139,0.151,2,3040,0.985,0.745,0.83,0.831,9130,91993,0.159,0.088,0.061,0.069,0.049,0.096,0.27,0.564,0.373,0.357,0.309,0.385,0.312,0.367,0.384,0.182,0.401
PB_219572_PB_231783_PB_266731,0.252,0.127,0.102,0.163,0.171,0,3040,0.982,0.745,0.911,0.92,9202,91993,0.144,0.165,0.248,0.196,0.288,0.23,0.237,0.301,0.207,0.15,0.211,0.113,0.27,0.221,0.232,0.082,0.411
PB_219956_PB_221331_PB_263651,0.331,0.207,0.099,0.197,0.224,3,3040,0.999,0.745,0.645,0.646,9151,91993,0.254,0.33,0.305,0.293,0.142,0.2,0.348,0.238,0.299,0.321,0.4,0.394,0.536,0.291,0.367,0.11,0.372
PB_218821_PB_223853_PB_224932,0.269,0.313,0.212,0.188,0.25,11,3040,0.999,0.745,0.925,0.931,9172,91993,0.362,0.351,0.124,0.113,0.167,0.14,0.445,0.337,0.396,0.515,0.421,0.478,0.444,0.424,0.469,0.404,0.364
PB_219660_PB_227993_PB_229374,0.351,0.224,0.081,0.12,0.22,2,3040,0.969,0.745,0.931,0.937,9190,91993,0.195,0.373,0.281,0.348,0.103,0.099,0.365,0.152,0.33,0.399,0.455,0.381,0.58,0.276,0.445,0.117,0.293
PB_222332_PB_266672_PB_267058,0.191,0.332,0.271,0.237,0.263,11,3040,0.993,0.745,0.708,0.713,9212,91993,0.378,0.429,0.16,0.103,0.272,0.162,0.447,0.107,0.362,0.481,0.378,0.438,0.328,0.447,0.417,0.482,0.305
PB_220044_PB_221795_PB_267876,0.17,0.317,0.054,0.199,0.207,8,3040,0.989,0.745,0.813,0.817,9159,91993,0.229,0.286,0.069,0.081,0.076,0.125,0.469,0.578,0.385,0.582,0.452,0.526,0.433,0.53,0.432,0.243,0.404
PB_223342_PB_224229_PB_229356,0.447,0.203,0.239,0.176,0.287,8,3040,0.983,0.745,1,1.005,9169,91993,0.268,0.473,0.212,0.197,0.275,0.149,0.368,0.228,0.335,0.399,0.442,0.375,0.593,0.276,0.445,0.358,0.293
PB_219086_PB_219702_PB_228591,0.215,0.328,0.097,0.133,0.213,3,3040,0.985,0.745,0.758,0.761,9169,91993,0.212,0.372,0.222,0.313,0.208,0.128,0.366,0.213,0.467,0.404,0.507,0.466,0.552,0.448,0.449,0.235,0.296
PB_228971_PB_229018_PB_267358,0.255,0.253,0.094,0.195,0.21,7,3040,0.972,0.745,0.881,0.888,9180,91993,0.358,0.473,0.222,0.355,0.232,0.17,0.368,0.453,0.31,0.398,0.449,0.37,0.437,0.335,0.444,0.373,0.306
PB_218614_PB_218821_PB_221795,0.382,0.404,0.147,0.238,0.311,7,3040,1,0.745,0.616,0.617,9178,91993,0.522,0.418,0.256,0.296,0.09,0.187,0.541,0.212,0.542,0.684,0.568,0.658,0.449,0.695,0.636,0.211,0.382
PB_220985_PB_226774_PB_268075,0.115,0.235,0.061,0.137,0.151,2,3040,0.976,0.745,0.863,0.866,9141,91993,0.177,0.295,0.136,0.169,0.083,0.125,0.369,0.292,0.321,0.389,0.428,0.401,0.458,0.333,0.434,0.14,0.29
PB_64745_PB_210396_PB_221343,0.475,0.463,0.103,0.275,0.363,9,3040,1,0.745,0.404,0.406,9182,91993,0.473,0.463,0.184,0.332,0.347,0.176,0.5,0.305,0.487,0.522,0.49,0.477,0.372,0.446,0.469,0.525,0.395
PB_218508_PB_220044_PB_230097,0.242,0.26,0.18,0.115,0.207,6,3040,0.983,0.745,0.746,0.751,9163,91993,0.302,0.381,0.232,0.194,0.315,0.167,0.413,0.325,0.37,0.401,0.443,0.441,0.546,0.362,0.42,0.418,0.345
PB_219277_PB_228591_PB_232065,0.216,0.139,0.053,0.092,0.139,0,3040,0.958,0.745,0.968,0.973,9167,91993,0.287,0.092,0.286,0.302,0.195,0.2,0.238,0.108,0.213,0.138,0.218,0.114,0.285,0.225,0.235,0.187,0.29
PB_219277_PB_266647_PB_268764,0.163,0.273,0.326,0.23,0.255,10,3040,0.984,0.745,0.984,0.989,9165,91993,0.252,0.309,0.22,0.224,0.198,0.136,0.425,0.335,0.382,0.505,0.431,0.468,0.421,0.36,0.477,0.349,0.292
PB_44663_PB_223013_PB_268137,0.216,0.247,0.291,0.197,0.24,8,3040,0.983,0.745,0.876,0.885,9284,91993,0.217,0.261,0.195,0.233,0.178,0.163,0.433,0.378,0.258,0.425,0.394,0.442,0.369,0.353,0.415,0.219,0.311
PB_40664_PB_218291_PB_229216,0.241,0.333,0.161,0.128,0.23,7,3040,0.984,0.745,0.625,0.628,9149,91993,0.211,0.464,0.197,0.174,0.421,0.199,0.365,0.131,0.478,0.46,0.493,0.463,0.598,0.435,0.537,0.361,0.293
PB_224602_PB_263771_PB_268075,0.249,0.176,0.189,0.154,0.195,4,3040,0.978,0.745,0.855,0.858,9146,91993,0.087,0.084,0.108,0.102,0.12,0.208,0.27,0.433,0.174,0.211,0.309,0.232,0.294,0.292,0.28,0.113,0.417
PB_68042_PB_219948_PB_267815,0.413,0.351,0.156,0.232,0.305,7,3040,0.995,0.745,0.621,0.625,9153,91993,0.318,0.309,0.363,0.311,0.083,0.288,0.614,0.283,0.54,0.61,0.526,0.555,0.372,0.563,0.526,0.341,0.496
PB_220028_PB_221331_PB_224582,0.204,0.363,0.097,0.21,0.238,7,3040,0.995,0.745,0.922,0.927,9164,91993,0.403,0.378,0.128,0.092,0.221,0.142,0.456,0.445,0.543,0.586,0.524,0.563,0.533,0.544,0.547,0.44,0.345
PB_72788_PB_224229_PB_229139,0.189,0.234,0.074,0.137,0.169,3,3040,0.978,0.745,0.693,0.697,9151,91993,0.293,0.474,0.118,0.094,0.245,0.153,0.371,0.123,0.303,0.401,0.471,0.379,0.501,0.333,0.439,0.188,0.222
PB_215753_PB_218879_PB_223474,0.257,0.386,0.081,0.226,0.261,7,3040,0.998,0.745,0.716,0.719,9181,91993,0.438,0.389,0.116,0.095,0.251,0.166,0.457,0.311,0.526,0.612,0.526,0.554,0.512,0.543,0.544,0.458,0.378
PB_218745_PB_218821_PB_231783,0.243,0.179,0.144,0.124,0.178,1,3040,0.986,0.745,0.739,0.742,9161,91993,0.134,0.077,0.202,0.271,0.133,0.147,0.284,0.34,0.455,0.411,0.28,0.383,0.285,0.439,0.43,0.157,0.408
PB_224932_PB_229107_PB_268363,0.249,0.197,0.288,0.201,0.237,7,3040,0.982,0.745,1,1.005,9165,91993,0.219,0.339,0.211,0.221,0.194,0.12,0.369,0.25,0.252,0.391,0.393,0.372,0.402,0.271,0.413,0.326,0.298
PB_224582_PB_228931_PB_268137,0.191,0.246,0.176,0.154,0.195,5,3040,0.969,0.745,0.876,0.89,9320,91993,0.152,0.309,0.099,0.082,0.141,0.126,0.366,0.183,0.298,0.385,0.412,0.419,0.442,0.279,0.417,0.116,0.286
