network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_107396_PB_124915,0.313,0.165,0.168,0.147,0.209,7,2401,0.984,0.944,0.55,0.55,4869,57428,0.074,0.16,0.315,0.161,0.332,0.326,0.159,0.288,0.171,0.199,0.276,0.269,0.159,0.123,0.234,0.473,0.164
PB_111542_PB_113106,0.157,0.091,0.12,0.051,0.112,2,2401,1,0.944,0.967,1.004,4983,57428,0.109,0.123,0.085,0.114,0.149,0.195,0.266,0.273,0.344,0.265,0.231,0.112,0.216,0.168,0.315,0.142,0.214
PB_116026_PB_119620,0.576,0.185,0.133,0.078,0.312,9,2401,0.995,0.944,0.433,0.446,5110,57428,0.336,0.428,0.312,0.09,0.383,0.34,0.561,0.51,0.661,0.566,0.211,0.212,0.097,0.223,0.198,0.356,0.514
PB_112956_PB_114328,0.144,0.09,0.131,0.095,0.117,4,2401,1,0.944,0.943,0.977,4981,57428,0.12,0.119,0.115,0.132,0.183,0.169,0.261,0.257,0.302,0.206,0.239,0.148,0.225,0.163,0.309,0.139,0.237
PB_113106_PB_115675,0.106,0.141,0.092,0.106,0.113,2,2401,1,0.944,0.967,0.982,4881,57428,0.157,0.19,0.093,0.164,0.16,0.181,0.097,0.206,0.123,0.092,0.135,0.219,0.174,0.199,0.176,0.28,0.143
PB_106391_PB_121090,0.311,0.209,0.171,0.042,0.207,9,2401,0.974,0.944,0.643,0.664,4998,57428,0.107,0.198,0.231,0.217,0.249,0.25,0.266,0.183,0.187,0.287,0.191,0.088,0.159,0.181,0.169,0.289,0.209
PB_111113_PB_126516,0.134,0.222,0.11,0.067,0.145,5,2401,0.98,0.944,0.661,0.674,4903,57428,0.244,0.289,0.346,0.059,0.446,0.364,0.17,0.248,0.241,0.206,0.232,0.191,0.161,0.208,0.328,0.222,0.214
PB_116579_PB_127639,0.227,0.075,0.157,0.098,0.151,5,2401,0.98,0.944,0.628,0.661,4957,57428,0.185,0.178,0.21,0.288,0.329,0.351,0.214,0.279,0.173,0.298,0.197,0.194,0.172,0.075,0.365,0.071,0.166
PB_111542_PB_128148,0.122,0.094,0.122,0.051,0.101,2,2401,0.978,0.944,0.678,0.71,4976,57428,0.063,0.13,0.178,0.187,0.271,0.298,0.059,0.267,0.22,0.097,0.223,0.258,0.198,0.127,0.35,0.169,0.203
PB_114122_PB_127292,0.309,0.076,0.173,0.128,0.192,7,2401,0.997,0.944,0.534,0.568,4968,57428,0.101,0.133,0.209,0.154,0.276,0.321,0.249,0.144,0.18,0.263,0.157,0.282,0.18,0.089,0.246,0.351,0.114
PB_93640_PB_106391,0.102,0.098,0.372,0.176,0.218,6,2401,0.961,0.944,0.434,0.446,4869,57428,0.191,0.169,0.254,0.573,0.114,0.309,0.144,0.393,0.329,0.212,0.397,0.416,0.129,0.133,0.379,0.215,0.264
PB_102953_PB_110296,0.138,0.024,0.154,0.073,0.11,1,2401,0.974,0.944,0.978,1.039,5101,57428,0.112,0.173,0.141,0.292,0.122,0.092,0.137,0.296,0.194,0.156,0.242,0.145,0.087,0.035,0.392,0.189,0.154
PB_98003_PB_111136,0.103,0.047,0.164,0.092,0.11,2,2401,0.997,0.944,0.789,0.84,5000,57428,0.143,0.153,0.161,0.238,0.214,0.173,0.169,0.384,0.319,0.216,0.299,0.314,0.074,0.053,0.384,0.239,0.168
PB_99923_PB_110824,0.181,0.132,0.184,0.107,0.155,2,2401,0.997,0.944,0.731,0.755,4902,57428,0.221,0.112,0.115,0.28,0.121,0.147,0.107,0.464,0.22,0.136,0.305,0.377,0.092,0.067,0.389,0.347,0.133
PB_100969_PB_122494,0.099,0.182,0.349,0.15,0.216,5,2401,0.989,0.944,0.37,0.383,4967,57428,0.194,0.348,0.088,0.275,0.242,0.16,0.172,0.164,0.249,0.17,0.229,0.398,0.127,0.158,0.152,0.192,0.295
PB_110451_PB_116154,0.047,0.188,0.075,0.205,0.146,3,2401,0.999,0.944,1,1.029,4941,57428,0.168,0.227,0.111,0.11,0.111,0.226,0.117,0.191,0.112,0.093,0.102,0.183,0.122,0.132,0.119,0.148,0.299
PB_107507_PB_124220,0.233,0.255,0.281,0.158,0.236,11,2401,0.966,0.944,0.389,0.392,4928,57428,0.177,0.235,0.421,0.444,0.354,0.336,0.271,0.318,0.185,0.251,0.2,0.195,0.271,0.175,0.383,0.416,0.305
PB_110824_PB_127121,0.1,0.11,0.157,0.078,0.115,2,2401,0.972,0.944,0.83,0.861,4987,57428,0.154,0.196,0.167,0.123,0.248,0.249,0.094,0.247,0.18,0.096,0.207,0.158,0.097,0.202,0.346,0.17,0.244
PB_108334_PB_127346,0.385,0.307,0.201,0.249,0.294,12,2401,0.974,0.944,0.352,0.357,4837,57428,0.188,0.238,0.52,0.371,0.539,0.402,0.363,0.246,0.355,0.362,0.227,0.171,0.431,0.163,0.327,0.509,0.328
PB_113106_PB_116252,0.139,0.074,0.166,0.067,0.119,4,2401,1,0.944,0.916,0.942,4944,57428,0.186,0.237,0.146,0.148,0.203,0.139,0.129,0.207,0.244,0.224,0.096,0.157,0.22,0.114,0.108,0.085,0.263
PB_117147_PB_118468,0.698,0.245,0.224,0.167,0.395,14,2401,0.983,0.944,0.125,0.13,4904,57428,0.445,0.211,0.447,0.152,0.544,0.47,0.541,0.258,0.527,0.489,0.29,0.52,0.371,0.135,0.222,0.816,0.372
PB_105963_PB_126448,0.057,0.051,0.134,0.047,0.081,4,2401,0.97,0.944,1,1.021,4898,57428,0.111,0.114,0.129,0.123,0.101,0.125,0.106,0.271,0.124,0.083,0.123,0.058,0.123,0.117,0.285,0.227,0.146
PB_112999_PB_121090,0.091,0.105,0.154,0.043,0.106,2,2401,0.99,0.944,0.746,0.76,4969,57428,0.131,0.153,0.109,0.175,0.158,0.113,0.11,0.183,0.138,0.126,0.086,0.155,0.109,0.072,0.092,0.124,0.267
PB_125107_PB_127639,0.392,0.268,0.171,0.074,0.255,10,2401,0.966,0.944,0.449,0.484,5043,57428,0.076,0.128,0.3,0.339,0.409,0.467,0.33,0.167,0.191,0.351,0.229,0.332,0.141,0.327,0.316,0.488,0.191
PB_105963_PB_119868,0.303,0.075,0.386,0.104,0.254,8,2401,0.98,0.944,0.533,0.542,4938,57428,0.238,0.295,0.323,0.268,0.284,0.297,0.258,0.177,0.18,0.163,0.131,0.075,0.105,0.12,0.226,0.247,0.237
PB_111863_PB_122494,0.113,0.131,0.296,0.087,0.177,5,2401,0.99,0.944,0.12,0.122,4914,57428,0.181,0.232,0.158,0.119,0.169,0.142,0.184,0.129,0.226,0.158,0.221,0.395,0.159,0.155,0.159,0.228,0.07
PB_117753_PB_125768,0.223,0.123,0.114,0.106,0.149,4,2401,0.985,0.944,0.892,0.913,4907,57428,0.145,0.201,0.084,0.165,0.131,0.121,0.293,0.371,0.44,0.435,0.411,0.26,0.181,0.071,0.228,0.172,0.233
PB_112999_PB_115352,0.097,0.13,0.042,0.095,0.096,3,2401,0.998,0.944,1,1.007,4832,57428,0.172,0.209,0.095,0.132,0.159,0.13,0.104,0.198,0.166,0.135,0.187,0.285,0.176,0.224,0.219,0.293,0.148
PB_110296_PB_127625,0.126,0.076,0.081,0.055,0.088,2,2401,0.984,0.944,0.798,0.828,4920,57428,0.201,0.175,0.233,0.218,0.241,0.268,0.12,0.22,0.094,0.107,0.089,0.129,0.214,0.114,0.314,0.263,0.063
PB_112999_PB_123362,0.103,0.124,0.169,0.141,0.136,1,2401,0.984,0.944,1,1.014,4863,57428,0.238,0.198,0.085,0.076,0.098,0.094,0.041,0.155,0.096,0.1,0.153,0.074,0.063,0.071,0.113,0.206,0.145
PB_98003_PB_99923,0.25,0.242,0.475,0.294,0.329,12,2401,0.998,0.944,0.52,0.521,4814,57428,0.261,0.295,0.235,0.427,0.25,0.321,0.11,0.662,0.298,0.182,0.379,0.634,0.146,0.162,0.362,0.489,0.527
PB_97963_PB_127082,0.119,0.202,0.114,0.163,0.154,5,2401,0.973,0.944,0.636,0.659,4967,57428,0.186,0.39,0.222,0.063,0.16,0.32,0.104,0.289,0.256,0.161,0.204,0.357,0.157,0.232,0.302,0.233,0.288
PB_97963_PB_105703,0.231,0.167,0.44,0.136,0.271,11,2401,0.977,0.944,0.719,0.737,4935,57428,0.113,0.24,0.218,0.424,0.149,0.262,0.118,0.378,0.283,0.204,0.374,0.349,0.139,0.141,0.384,0.361,0.337
PB_113106_PB_123067,0.074,0.157,0.096,0.136,0.12,2,2401,0.97,0.944,0.549,0.563,4975,57428,0.188,0.169,0.213,0.297,0.177,0.242,0.116,0.254,0.077,0.063,0.245,0.15,0.102,0.152,0.185,0.137,0.192
PB_111136_PB_124220,0.136,0.17,0.074,0.114,0.128,1,2401,0.973,0.944,0.582,0.634,5103,57428,0.127,0.114,0.242,0.296,0.158,0.233,0.163,0.238,0.108,0.14,0.226,0.176,0.162,0.071,0.243,0.269,0.114
PB_110451_PB_111410,0.069,0.182,0.061,0.153,0.127,4,2401,0.993,0.944,1,1.009,4845,57428,0.139,0.158,0.164,0.159,0.148,0.277,0.317,0.258,0.311,0.23,0.224,0.14,0.122,0.051,0.331,0.104,0.234
PB_110824_PB_120546,0.097,0.082,0.071,0.049,0.077,1,2401,0.992,0.944,1,1.02,4898,57428,0.063,0.086,0.069,0.109,0.108,0.089,0.083,0.143,0.113,0.102,0.135,0.04,0.105,0.115,0.287,0.187,0.076
PB_117147_PB_123362,0.426,0.296,0.132,0.18,0.282,8,2401,0.98,0.944,0.593,0.601,4931,57428,0.188,0.105,0.261,0.121,0.273,0.296,0.436,0.08,0.398,0.411,0.126,0.201,0.259,0.157,0.166,0.401,0.134
PB_117098_PB_128498,0.31,0.184,0.181,0.065,0.204,5,2401,0.974,0.944,0.696,0.7,4831,57428,0.164,0.196,0.247,0.252,0.356,0.361,0.283,0.348,0.242,0.297,0.187,0.076,0.122,0.306,0.176,0.243,0.235
PB_120421_PB_126065,0.045,0.181,0.09,0.083,0.112,3,2401,0.985,0.944,1,1.039,4986,57428,0.343,0.274,0.08,0.08,0.061,0.149,0.259,0.22,0.296,0.212,0.337,0.112,0.152,0.198,0.298,0.129,0.287
PB_124725_PB_124884,0.555,0.312,0.132,0.144,0.333,10,2401,0.982,0.944,0.359,0.376,5037,57428,0.123,0.147,0.315,0.229,0.392,0.423,0.431,0.225,0.518,0.553,0.265,0.406,0.16,0.317,0.268,0.776,0.245
PB_110824_PB_112519,0.129,0.072,0.225,0.057,0.138,2,2401,0.998,0.944,1,1.026,4925,57428,0.115,0.13,0.086,0.083,0.114,0.21,0.274,0.273,0.308,0.235,0.234,0.114,0.183,0.135,0.327,0.131,0.287
PB_100969_PB_120546,0.163,0.236,0.357,0.183,0.247,9,2401,0.994,0.944,0.83,0.841,4894,57428,0.085,0.212,0.161,0.263,0.156,0.198,0.251,0.171,0.066,0.222,0.135,0.256,0.162,0.166,0.285,0.194,0.356
PB_126448_PB_126696,0.089,0.225,0.198,0.13,0.169,4,2401,0.965,0.944,0.798,0.82,4974,57428,0.4,0.454,0.238,0.237,0.327,0.429,0.207,0.203,0.138,0.174,0.207,0.098,0.144,0.282,0.284,0.269,0.18
PB_116252_PB_127082,0.26,0.142,0.197,0.063,0.181,4,2401,0.976,0.944,0.826,0.852,4962,57428,0.146,0.194,0.234,0.267,0.327,0.326,0.27,0.392,0.241,0.305,0.271,0.141,0.086,0.218,0.238,0.232,0.191
PB_102748_PB_111863,0.125,0.073,0.293,0.06,0.166,4,2401,0.97,0.944,0.539,0.555,4898,57428,0.324,0.233,0.144,0.171,0.186,0.157,0.114,0.609,0.223,0.18,0.294,0.18,0.153,0.061,0.416,0.345,0.1
PB_118686_PB_204507,0.487,0.135,0.092,0.131,0.265,9,2401,0.978,0.944,0.212,0.213,4837,57428,0.21,0.162,0.354,0.259,0.523,0.466,0.455,0.249,0.18,0.351,0.282,0.489,0.252,0.212,0.277,0.441,0.368
PB_98960_PB_116252,0.355,0.127,0.162,0.152,0.219,7,2401,0.997,0.944,0.749,0.77,4928,57428,0.325,0.174,0.225,0.131,0.18,0.282,0.254,0.224,0.208,0.219,0.101,0.198,0.083,0.152,0.131,0.275,0.149
PB_113118_PB_126516,0.09,0.182,0.09,0.089,0.12,4,2401,0.98,0.944,0.638,0.654,4935,57428,0.164,0.238,0.258,0.186,0.373,0.275,0.086,0.249,0.239,0.142,0.227,0.258,0.129,0.138,0.326,0.119,0.149
PB_117444_PB_118468,0.642,0.184,0.034,0.11,0.339,8,2401,0.986,0.944,0.389,0.407,4899,57428,0.42,0.355,0.33,0.107,0.412,0.353,0.544,0.187,0.602,0.527,0.125,0.264,0.216,0.187,0.165,0.515,0.456
PB_111863_PB_118484,0.274,0.134,0.367,0.072,0.241,9,2401,0.999,0.944,0.522,0.526,4855,57428,0.419,0.343,0.243,0.067,0.31,0.199,0.257,0.252,0.271,0.301,0.189,0.161,0.105,0.076,0.225,0.23,0.184
PB_108982_PB_126516,0.257,0.308,0.121,0.213,0.235,7,2401,0.976,0.944,0.388,0.391,4961,57428,0.119,0.235,0.393,0.106,0.5,0.363,0.218,0.25,0.236,0.27,0.233,0.276,0.22,0.212,0.305,0.339,0.204
PB_94127_PB_110296,0.063,0.071,0.155,0.141,0.115,1,2401,0.974,0.944,0.626,0.651,5166,57428,0.195,0.122,0.106,0.302,0.21,0.168,0.255,0.391,0.327,0.213,0.325,0.376,0.096,0.1,0.308,0.194,0.194
PB_117753_PB_126236,0.353,0.157,0.102,0.097,0.206,4,2401,0.993,0.944,0.723,0.739,4870,57428,0.236,0.22,0.171,0.17,0.23,0.23,0.375,0.337,0.513,0.527,0.398,0.195,0.092,0.084,0.254,0.289,0.274
PB_93640_PB_124791,0.29,0.145,0.177,0.111,0.193,3,2401,0.977,0.944,0.13,0.135,4913,57428,0.263,0.27,0.252,0.204,0.132,0.338,0.096,0.645,0.207,0.166,0.295,0.65,0.227,0.113,0.227,0.481,0.378
PB_112598_PB_120716,0.124,0.203,0.139,0.04,0.139,5,2401,0.997,0.944,0.82,0.842,4928,57428,0.207,0.231,0.165,0.13,0.178,0.164,0.19,0.182,0.075,0.166,0.134,0.092,0.082,0.122,0.188,0.121,0.249
PB_115352_PB_115816,0.459,0.194,0.272,0.151,0.294,12,2401,0.999,0.944,0.564,0.553,5036,57428,0.318,0.22,0.274,0.13,0.352,0.22,0.399,0.226,0.407,0.367,0.108,0.197,0.379,0.19,0.416,0.428,0.123
PB_108982_PB_118468,0.533,0.293,0.209,0.191,0.335,12,2401,0.984,0.944,0.07,0.072,4931,57428,0.251,0.104,0.454,0.28,0.52,0.367,0.398,0.38,0.308,0.391,0.294,0.415,0.231,0.17,0.318,0.702,0.104
PB_113106_PB_205130,0.149,0.143,0.05,0.076,0.113,3,2401,0.989,0.944,0.472,0.475,5039,57428,0.243,0.313,0.293,0.138,0.351,0.394,0.135,0.192,0.428,0.211,0.3,0.351,0.326,0.251,0.107,0.255,0.195
PB_117147_PB_125719,0.495,0.251,0.113,0.11,0.288,10,2401,0.978,0.944,0.506,0.507,4907,57428,0.217,0.105,0.261,0.123,0.351,0.327,0.416,0.079,0.494,0.438,0.123,0.231,0.236,0.2,0.239,0.618,0.349
PB_93640_PB_121426,0.06,0.147,0.202,0.159,0.151,2,2401,0.976,0.944,0.538,0.584,4972,57428,0.13,0.19,0.141,0.311,0.186,0.179,0.118,0.369,0.201,0.162,0.123,0.36,0.21,0.137,0.167,0.105,0.351
PB_112598_PB_112999,0.117,0.089,0.043,0.077,0.086,1,2401,0.999,0.944,0.82,0.832,4885,57428,0.115,0.136,0.122,0.094,0.185,0.129,0.217,0.326,0.268,0.215,0.251,0.166,0.17,0.132,0.291,0.131,0.176
PB_126696_PB_204507,0.236,0.217,0.075,0.057,0.167,4,2401,0.964,0.944,0.327,0.349,4950,57428,0.288,0.558,0.377,0.375,0.542,0.666,0.25,0.294,0.246,0.293,0.259,0.463,0.218,0.248,0.319,0.233,0.192
PB_94127_PB_116579,0.145,0.07,0.405,0.15,0.23,8,2401,0.979,0.944,0.605,0.633,5179,57428,0.313,0.221,0.129,0.24,0.157,0.118,0.146,0.384,0.166,0.123,0.142,0.296,0.21,0.198,0.207,0.166,0.24
PB_118476_PB_205130,0.332,0.205,0.265,0.135,0.245,9,2401,0.99,0.944,0.446,0.438,4997,57428,0.059,0.187,0.374,0.092,0.412,0.469,0.44,0.362,0.179,0.314,0.171,0.349,0.267,0.211,0.51,0.215,0.158
PB_97963_PB_112519,0.061,0.088,0.072,0.182,0.112,3,2401,0.999,0.944,0.76,0.774,4918,57428,0.118,0.232,0.194,0.155,0.253,0.206,0.175,0.348,0.362,0.26,0.342,0.319,0.104,0.156,0.297,0.194,0.231
PB_127346_PB_204507,0.28,0.183,0.131,0.09,0.185,8,2401,0.974,0.944,0.329,0.332,4846,57428,0.315,0.538,0.469,0.113,0.57,0.683,0.326,0.242,0.157,0.288,0.203,0.324,0.094,0.162,0.297,0.348,0.156
PB_107507_PB_114626,0.297,0.117,0.063,0.052,0.165,6,2401,0.995,0.944,0.792,0.807,4883,57428,0.211,0.272,0.273,0.128,0.328,0.242,0.242,0.213,0.206,0.288,0.189,0.171,0.079,0.135,0.205,0.238,0.19
PB_120421_PB_121426,0.14,0.279,0.142,0.086,0.177,7,2401,0.993,0.944,1,1.042,4999,57428,0.331,0.213,0.135,0.11,0.137,0.156,0.384,0.438,0.337,0.363,0.388,0.207,0.203,0.162,0.563,0.279,0.31
PB_112847_PB_118484,0.433,0.21,0.329,0.18,0.305,10,2401,0.998,0.944,0.473,0.478,4846,57428,0.358,0.257,0.264,0.069,0.328,0.231,0.385,0.257,0.342,0.378,0.127,0.225,0.299,0.169,0.343,0.363,0.157
PB_121456_PB_127346,0.276,0.198,0.135,0.106,0.19,10,2401,0.979,0.944,0.569,0.573,4836,57428,0.208,0.156,0.248,0.057,0.271,0.358,0.299,0.269,0.356,0.362,0.305,0.195,0.285,0.157,0.158,0.317,0.089
PB_115480_PB_125719,0.439,0.175,0.189,0.071,0.257,9,2401,0.984,0.944,0.84,0.847,4839,57428,0.209,0.226,0.156,0.202,0.234,0.237,0.408,0.333,0.564,0.552,0.346,0.143,0.083,0.241,0.16,0.361,0.409
PB_99923_PB_121624,0.341,0.248,0.194,0.16,0.245,12,2401,0.992,0.944,0.458,0.467,4900,57428,0.18,0.172,0.213,0.131,0.165,0.285,0.276,0.239,0.12,0.238,0.121,0.262,0.107,0.161,0.17,0.422,0.149
PB_118484_PB_128498,0.126,0.152,0.107,0.094,0.122,2,2401,0.977,0.944,0.789,0.795,4836,57428,0.151,0.192,0.168,0.226,0.246,0.311,0.187,0.421,0.181,0.267,0.27,0.208,0.064,0.184,0.343,0.151,0.151
PB_108982_PB_116252,0.45,0.205,0.09,0.167,0.265,8,2401,0.995,0.944,0.487,0.5,4995,57428,0.294,0.283,0.313,0.204,0.386,0.284,0.397,0.199,0.318,0.389,0.193,0.075,0.088,0.174,0.198,0.345,0.178
PB_114626_PB_125768,0.349,0.135,0.178,0.09,0.212,7,2401,0.985,0.944,0.898,0.916,4899,57428,0.161,0.212,0.147,0.171,0.214,0.218,0.327,0.31,0.477,0.481,0.365,0.191,0.08,0.178,0.134,0.268,0.326
PB_116154_PB_127625,0.137,0.083,0.172,0.133,0.135,5,2401,0.989,0.944,0.798,0.825,4911,57428,0.176,0.15,0.203,0.097,0.249,0.278,0.202,0.279,0.286,0.252,0.285,0.266,0.215,0.119,0.217,0.062,0.111
PB_107396_PB_124220,0.164,0.202,0.317,0.129,0.215,9,2401,0.959,0.944,0.544,0.543,4916,57428,0.125,0.107,0.418,0.526,0.261,0.383,0.174,0.266,0.121,0.165,0.205,0.163,0.167,0.13,0.261,0.27,0.223
PB_111542_PB_125719,0.139,0.092,0.154,0.064,0.118,3,2401,0.985,0.944,0.913,0.941,4932,57428,0.104,0.121,0.077,0.09,0.138,0.031,0.085,0.159,0.174,0.181,0.12,0.099,0.078,0.114,0.368,0.293,0.266
PB_114122_PB_120546,0.063,0.039,0.202,0.035,0.109,4,2401,0.996,0.944,1,1.028,4933,57428,0.22,0.132,0.037,0.075,0.078,0.117,0.236,0.389,0.229,0.227,0.214,0.151,0.101,0.129,0.33,0.249,0.087
PB_124725_PB_124785,0.366,0.295,0.175,0.118,0.258,11,2401,0.976,0.944,0.697,0.702,4913,57428,0.077,0.161,0.179,0.157,0.236,0.287,0.345,0.104,0.468,0.468,0.371,0.189,0.192,0.264,0.267,0.549,0.128
PB_102748_PB_117760,0.163,0.221,0.153,0.098,0.165,8,2401,0.964,0.944,0.734,0.75,4882,57428,0.12,0.106,0.151,0.074,0.228,0.152,0.141,0.188,0.179,0.129,0.114,0.237,0.145,0.222,0.242,0.12,0.214
PB_113106_PB_120546,0.15,0.121,0.081,0.096,0.115,1,2401,0.995,0.944,0.967,0.981,4876,57428,0.198,0.119,0.113,0.07,0.131,0.119,0.061,0.206,0.1,0.11,0.11,0.078,0.104,0.181,0.312,0.377,0.141
PB_116252_PB_126448,0.253,0.112,0.16,0.089,0.166,6,2401,0.99,0.944,0.948,0.972,4922,57428,0.129,0.176,0.13,0.152,0.201,0.178,0.272,0.246,0.354,0.363,0.367,0.245,0.087,0.216,0.149,0.32,0.147
PB_108334_PB_119815,0.239,0.315,0.24,0.203,0.253,7,2401,0.983,0.944,0.552,0.601,4975,57428,0.141,0.179,0.259,0.282,0.228,0.21,0.392,0.232,0.296,0.374,0.233,0.109,0.259,0.169,0.258,0.245,0.303
PB_99923_PB_124220,0.304,0.362,0.374,0.285,0.333,16,2401,0.972,0.944,0.312,0.314,4917,57428,0.083,0.26,0.29,0.497,0.173,0.354,0.284,0.365,0.097,0.197,0.194,0.31,0.214,0.17,0.206,0.475,0.481
PB_119620_PB_125248,0.524,0.266,0.099,0.1,0.302,10,2401,0.989,0.944,0.334,0.36,5203,57428,0.209,0.204,0.323,0.116,0.382,0.414,0.49,0.262,0.6,0.553,0.266,0.114,0.109,0.311,0.115,0.5,0.435
PB_98723_PB_120716,0.124,0.185,0.258,0.134,0.183,6,2401,0.993,0.944,0.857,0.878,4915,57428,0.1,0.28,0.147,0.207,0.172,0.197,0.15,0.239,0.106,0.114,0.066,0.242,0.187,0.133,0.194,0.138,0.416
PB_99908_PB_105963,0.098,0.03,0.445,0.098,0.234,6,2401,0.964,0.944,0.871,0.908,5042,57428,0.255,0.224,0.11,0.379,0.123,0.131,0.192,0.514,0.337,0.262,0.318,0.227,0.142,0.077,0.526,0.232,0.181
PB_114626_PB_126065,0.192,0.071,0.175,0.077,0.14,6,2401,0.989,0.944,0.984,1.026,5001,57428,0.127,0.164,0.092,0.148,0.151,0.124,0.237,0.19,0.334,0.297,0.355,0.241,0.076,0.186,0.188,0.271,0.102
PB_120612_PB_124785,0.079,0.2,0.084,0.127,0.132,2,2401,0.976,0.944,0.885,0.889,4828,57428,0.276,0.285,0.111,0.084,0.074,0.151,0.272,0.334,0.304,0.242,0.323,0.081,0.241,0.11,0.237,0.151,0.162
PB_112853_PB_124785,0.056,0.093,0.075,0.07,0.075,3,2401,0.984,0.944,0.975,0.98,4823,57428,0.126,0.108,0.133,0.177,0.089,0.158,0.094,0.16,0.203,0.179,0.208,0.089,0.121,0.101,0.11,0.155,0.175
PB_117147_PB_204810,0.478,0.19,0.147,0.098,0.272,6,2401,0.975,0.944,0.196,0.204,4989,57428,0.179,0.249,0.419,0.178,0.569,0.535,0.45,0.232,0.138,0.341,0.297,0.529,0.148,0.149,0.239,0.451,0.245
PB_115675_PB_118476,0.139,0.093,0.318,0.124,0.19,9,2401,1,0.944,0.941,0.948,4839,57428,0.301,0.429,0.094,0.088,0.161,0.047,0.303,0.594,0.43,0.403,0.463,0.509,0.133,0.195,0.621,0.246,0.224
PB_94127_PB_125107,0.28,0.165,0.107,0.149,0.187,4,2401,0.965,0.944,0.426,0.464,5265,57428,0.199,0.134,0.196,0.184,0.149,0.267,0.164,0.426,0.127,0.163,0.231,0.437,0.132,0.177,0.273,0.486,0.24
PB_118484_PB_125107,0.332,0.171,0.103,0.095,0.199,5,2401,0.988,0.944,0.741,0.768,5034,57428,0.225,0.251,0.146,0.192,0.196,0.203,0.359,0.374,0.513,0.522,0.366,0.193,0.124,0.148,0.208,0.286,0.349
PB_127121_PB_127595,0.12,0.229,0.226,0.12,0.182,6,2401,0.951,0.944,0.703,0.717,4910,57428,0.476,0.588,0.314,0.363,0.442,0.553,0.202,0.369,0.222,0.268,0.198,0.17,0.168,0.421,0.327,0.232,0.186
PB_127082_PB_204810,0.177,0.18,0.145,0.063,0.149,3,2401,0.957,0.944,0.48,0.496,4983,57428,0.383,0.604,0.317,0.383,0.457,0.583,0.21,0.337,0.25,0.266,0.195,0.369,0.149,0.314,0.313,0.185,0.2
PB_124785_PB_126448,0.086,0.223,0.243,0.18,0.193,10,2401,0.973,0.944,0.975,0.985,4846,57428,0.258,0.237,0.102,0.211,0.087,0.15,0.25,0.13,0.349,0.227,0.353,0.05,0.317,0.321,0.279,0.387,0.13
PB_118686_PB_126696,0.401,0.202,0.072,0.067,0.23,4,2401,0.967,0.944,0.481,0.501,4945,57428,0.216,0.171,0.339,0.254,0.474,0.467,0.333,0.25,0.254,0.327,0.243,0.298,0.139,0.316,0.287,0.345,0.301
PB_97963_PB_98723,0.149,0.156,0.475,0.255,0.29,10,2401,0.993,0.944,0.616,0.632,4931,57428,0.223,0.329,0.182,0.381,0.336,0.283,0.127,0.674,0.375,0.254,0.401,0.6,0.189,0.126,0.358,0.413,0.501
PB_98723_PB_113794,0.102,0.052,0.079,0.172,0.111,2,2401,0.996,0.944,0.857,0.865,4859,57428,0.164,0.215,0.138,0.139,0.201,0.161,0.269,0.354,0.403,0.31,0.313,0.314,0.169,0.114,0.276,0.117,0.158
PB_115816_PB_125248,0.589,0.328,0.099,0.164,0.35,10,2401,0.991,0.944,0.341,0.368,5221,57428,0.235,0.168,0.343,0.061,0.437,0.403,0.486,0.242,0.501,0.464,0.255,0.436,0.278,0.151,0.172,0.765,0.261
PB_102748_PB_124884,0.225,0.061,0.099,0.135,0.144,1,2401,0.961,0.944,0.596,0.611,4991,57428,0.168,0.116,0.101,0.091,0.111,0.195,0.125,0.425,0.274,0.179,0.243,0.15,0.159,0.131,0.226,0.448,0.187
PB_112519_PB_116579,0.094,0.088,0.03,0.079,0.077,3,2401,1.004,0.944,0.979,1.011,4961,57428,0.17,0.214,0.084,0.154,0.154,0.146,0.115,0.208,0.181,0.152,0.155,0.284,0.18,0.241,0.216,0.282,0.195
PB_116154_PB_126236,0.262,0.053,0.09,0.181,0.168,4,2401,0.995,0.944,0.744,0.771,4906,57428,0.208,0.144,0.133,0.207,0.202,0.089,0.275,0.24,0.421,0.424,0.301,0.138,0.067,0.081,0.247,0.273,0.282
PB_113418_PB_117291,0.189,0.078,0.194,0.104,0.15,4,2401,0.998,0.944,0.938,0.954,4869,57428,0.163,0.057,0.163,0.207,0.154,0.209,0.096,0.211,0.16,0.09,0.139,0.256,0.118,0.215,0.26,0.397,0.07
PB_97646_PB_111136,0.06,0.041,0.173,0.107,0.108,1,2401,0.996,0.944,0.756,0.815,5133,57428,0.148,0.16,0.208,0.243,0.258,0.198,0.188,0.392,0.334,0.222,0.314,0.372,0.096,0.108,0.374,0.228,0.186
PB_114328_PB_127292,0.299,0.162,0.09,0.079,0.18,5,2401,0.997,0.944,0.478,0.509,4972,57428,0.108,0.113,0.282,0.21,0.408,0.348,0.126,0.379,0.234,0.13,0.241,0.384,0.287,0.14,0.254,0.368,0.1
