network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_3321_PB_245816_PB_269087,0.291,0.034,0.061,0.063,0.153,1,5041,0.962,0.95,0.897,0.899,15153,195469,0.16,0.18,0.099,0.085,0.101,0.116,0.213,0.216,0.196,0.208,0.282,0.209,0.287,0.228,0.356,0.228,0.238
PB_77108_PB_255786_PB_266788,0.352,0.057,0.053,0.067,0.183,0,5041,0.985,0.95,0.877,0.882,15228,195469,0.182,0.191,0.109,0.127,0.122,0.071,0.286,0.372,0.276,0.225,0.13,0.161,0.099,0.128,0.239,0.203,0.194
PB_9744_PB_77725_PB_269587,0.251,0.06,0.025,0.073,0.135,2,5041,0.975,0.95,0.945,0.947,15146,195469,0.19,0.207,0.174,0.092,0.264,0.104,0.274,0.177,0.349,0.358,0.201,0.171,0.238,0.258,0.239,0.222,0.301
PB_18159_PB_265069_PB_268917,0.75,0.534,0.224,0.174,0.482,12,5041,0.95,0.95,0.252,0.252,15142,195469,0.519,0.521,0.249,0.098,0.301,0.376,0.695,0.418,0.755,0.415,0.833,0.678,0.781,0.701,0.86,0.227,0.729
PB_266965_PB_267165_PB_269666,0.342,0.279,0.02,0.127,0.23,4,5041,0.976,0.95,0.826,0.83,15205,195469,0.521,0.517,0.335,0.34,0.222,0.067,0.538,0.461,0.559,0.538,0.48,0.485,0.452,0.487,0.425,0.353,0.315
PB_262276_PB_267165_PB_270220,0.233,0.116,0.045,0.097,0.141,4,5041,0.981,0.95,1,1.005,15188,195469,0.166,0.179,0.225,0.207,0.209,0.134,0.389,0.209,0.479,0.411,0.241,0.131,0.323,0.266,0.25,0.208,0.087
PB_80322_PB_268725_PB_268853,0.255,0.105,0.055,0.084,0.147,1,5041,0.98,0.95,0.962,0.969,15224,195469,0.191,0.193,0.247,0.248,0.16,0.061,0.317,0.183,0.435,0.328,0.22,0.093,0.289,0.215,0.26,0.159,0.111
PB_261614_PB_269213_PB_269383,0.282,0.063,0.179,0.105,0.178,3,5041,0.987,0.95,1,1.002,15152,195469,0.095,0.095,0.24,0.246,0.206,0.101,0.268,0.122,0.352,0.28,0.237,0.214,0.252,0.271,0.23,0.129,0.164
PB_253449_PB_268658_PB_269666,0.593,0.173,0.077,0.095,0.315,3,5041,0.973,0.95,0.696,0.703,15293,195469,0.416,0.417,0.204,0.156,0.199,0.059,0.346,0.687,0.399,0.235,0.427,0.426,0.342,0.316,0.522,0.414,0.356
PB_263913_PB_266497_PB_269146,0.487,0.278,0.079,0.113,0.289,4,5041,0.983,0.95,0.552,0.554,15186,195469,0.725,0.732,0.427,0.335,0.271,0.374,0.58,0.733,0.487,0.306,0.637,0.634,0.545,0.579,0.68,0.374,0.539
PB_252369_PB_266483_PB_269812,0.346,0.164,0.148,0.09,0.21,2,5041,0.991,0.95,0.904,0.909,15198,195469,0.382,0.394,0.077,0.075,0.173,0.08,0.267,0.428,0.246,0.215,0.425,0.407,0.242,0.329,0.329,0.387,0.185
PB_266483_PB_266959_PB_269117,0.369,0.183,0.179,0.169,0.24,4,5041,0.993,0.95,0.911,0.911,15135,195469,0.683,0.691,0.322,0.338,0.152,0.216,0.534,0.765,0.405,0.426,0.588,0.564,0.501,0.543,0.676,0.384,0.461
PB_263122_PB_263684_PB_268148,0.337,0.041,0.08,0.083,0.179,2,5041,0.983,0.95,1,1.009,15253,195469,0.197,0.232,0.119,0.123,0.225,0.156,0.275,0.247,0.331,0.187,0.294,0.302,0.283,0.298,0.244,0.204,0.317
PB_11048_PB_252616_PB_260788,0.049,0.1,0.147,0.125,0.111,1,5041,0.979,0.95,1,1.002,15158,195469,0.154,0.208,0.149,0.158,0.256,0.092,0.329,0.286,0.362,0.357,0.213,0.209,0.252,0.243,0.205,0.136,0.302
PB_74284_PB_260673_PB_268658,0.304,0.116,0.058,0.089,0.171,0,5041,0.988,0.95,0.933,0.941,15246,195469,0.072,0.074,0.098,0.119,0.132,0.051,0.236,0.159,0.157,0.141,0.215,0.183,0.184,0.204,0.261,0.23,0.053
PB_268609_PB_268896_PB_269533,0.281,0.117,0.152,0.096,0.177,4,5041,0.99,0.95,1,1.004,15175,195469,0.432,0.427,0.41,0.534,0.084,0.157,0.43,0.368,0.431,0.494,0.459,0.46,0.343,0.412,0.335,0.426,0.248
PB_257955_PB_264930_PB_266045,0.479,0.223,0.033,0.112,0.271,3,5041,0.977,0.95,0.815,0.822,15242,195469,0.423,0.424,0.094,0.091,0.172,0.272,0.283,0.404,0.314,0.258,0.332,0.387,0.329,0.326,0.425,0.182,0.377
PB_268379_PB_268541_PB_270024,0.582,0.369,0.075,0.173,0.357,11,5041,0.974,0.95,0.738,0.741,15175,195469,0.739,0.739,0.398,0.352,0.388,0.19,0.666,0.773,0.66,0.562,0.737,0.722,0.643,0.639,0.76,0.342,0.555
PB_82756_PB_245816_PB_251391,0.248,0.068,0.123,0.054,0.145,0,5041,0.983,0.95,0.873,0.881,15230,195469,0.09,0.091,0.09,0.205,0.178,0.085,0.119,0.208,0.255,0.119,0.118,0.171,0.287,0.166,0.222,0.106,0.301
PB_82756_PB_255786_PB_269164,0.335,0.125,0.095,0.08,0.189,1,5041,0.989,0.95,0.922,0.927,15202,195469,0.366,0.378,0.164,0.202,0.123,0.027,0.205,0.517,0.254,0.195,0.334,0.424,0.165,0.265,0.363,0.382,0.276
PB_7330_PB_250739_PB_256120,0.538,0.212,0.059,0.144,0.299,5,5041,0.98,0.95,0.95,0.964,15354,195469,0.318,0.327,0.233,0.148,0.272,0.166,0.556,0.267,0.488,0.479,0.521,0.514,0.491,0.488,0.587,0.269,0.576
PB_15009_PB_77155_PB_254564,0.22,0.175,0.1,0.115,0.16,3,5041,0.971,0.95,0.489,0.492,15208,195469,0.168,0.149,0.154,0.284,0.114,0.212,0.32,0.134,0.518,0.37,0.22,0.207,0.264,0.267,0.274,0.229,0.218
PB_7623_PB_266094_PB_268417,0.164,0.133,0.181,0.143,0.156,3,5041,0.983,0.95,0.851,0.857,15228,195469,0.246,0.249,0.187,0.197,0.232,0.243,0.168,0.32,0.185,0.159,0.233,0.222,0.257,0.185,0.29,0.272,0.133
PB_266823_PB_267532_PB_268648,0.333,0.215,0.031,0.093,0.204,3,5041,0.984,0.95,0.968,0.971,15159,195469,0.135,0.165,0.26,0.229,0.292,0.076,0.486,0.248,0.488,0.502,0.426,0.401,0.414,0.442,0.276,0.352,0.27
PB_13829_PB_258125_PB_265784,0.163,0.108,0.053,0.102,0.113,4,5041,0.968,0.95,0.853,0.859,15194,195469,0.148,0.167,0.094,0.119,0.098,0.138,0.235,0.152,0.252,0.314,0.22,0.164,0.17,0.166,0.185,0.167,0.158
PB_17492_PB_265803_PB_267346,0.365,0.14,0.045,0.095,0.202,1,5041,0.975,0.95,0.869,0.877,15253,195469,0.345,0.339,0.323,0.205,0.389,0.244,0.399,0.212,0.472,0.37,0.45,0.422,0.405,0.365,0.403,0.22,0.431
PB_247774_PB_255964_PB_267747,0.192,0.138,0.073,0.149,0.144,1,5041,0.989,0.95,0.955,0.958,15162,195469,0.151,0.166,0.156,0.08,0.26,0.13,0.253,0.345,0.344,0.28,0.107,0.119,0.166,0.096,0.171,0.353,0.13
PB_12051_PB_79697_PB_266497,0.254,0.195,0.155,0.161,0.195,3,5041,0.977,0.95,0.722,0.728,15222,195469,0.155,0.156,0.174,0.242,0.045,0.133,0.255,0.151,0.336,0.137,0.167,0.201,0.278,0.207,0.245,0.261,0.156
PB_256116_PB_258990_PB_266529,0.238,0.07,0.047,0.064,0.13,1,5041,0.984,0.95,0.694,0.7,15246,195469,0.18,0.182,0.126,0.17,0.078,0.123,0.152,0.17,0.211,0.284,0.206,0.153,0.095,0.18,0.185,0.183,0.145
PB_256370_PB_262213_PB_267638,0.174,0.06,0.05,0.081,0.104,1,5041,0.982,0.95,0.899,0.902,15171,195469,0.126,0.144,0.179,0.17,0.126,0.124,0.079,0.182,0.186,0.176,0.133,0.209,0.086,0.117,0.138,0.13,0.221
PB_140711_PB_262276_PB_269471,0.186,0.084,0.129,0.067,0.125,3,5041,0.976,0.95,1,1.005,15204,195469,0.159,0.174,0.242,0.158,0.234,0.128,0.123,0.188,0.249,0.247,0.149,0.12,0.183,0.168,0.098,0.23,0.076
PB_247774_PB_267685_PB_268000,0.163,0.078,0.025,0.061,0.096,0,5041,0.976,0.95,0.892,0.897,15224,195469,0.246,0.201,0.182,0.091,0.331,0.097,0.221,0.187,0.174,0.252,0.132,0.116,0.149,0.107,0.143,0.183,0.129
PB_265758_PB_268238_PB_269388,0.354,0.144,0.062,0.115,0.202,3,5041,0.982,0.95,0.926,0.928,15147,195469,0.374,0.376,0.369,0.291,0.344,0.23,0.363,0.36,0.45,0.37,0.294,0.287,0.326,0.322,0.384,0.186,0.32
PB_140711_PB_266086_PB_267901,0.2,0.078,0.108,0.074,0.126,3,5041,0.983,0.95,1,1.014,15338,195469,0.181,0.158,0.226,0.257,0.059,0.103,0.132,0.193,0.247,0.26,0.162,0.227,0.175,0.194,0.067,0.124,0.224
PB_74292_PB_258118_PB_269538,0.259,0.065,0.046,0.141,0.153,1,5041,0.985,0.95,0.983,0.989,15204,195469,0.239,0.242,0.117,0.101,0.075,0.131,0.13,0.215,0.261,0.157,0.189,0.177,0.256,0.221,0.226,0.187,0.061
PB_74292_PB_251556_PB_269233,0.334,0.243,0.077,0.147,0.223,2,5041,0.988,0.95,0.736,0.743,15231,195469,0.347,0.363,0.22,0.353,0.169,0.044,0.274,0.406,0.363,0.443,0.5,0.426,0.159,0.531,0.331,0.38,0.332
PB_258118_PB_260673_PB_266965,0.16,0.097,0.103,0.09,0.116,2,5041,0.992,0.95,0.955,0.962,15237,195469,0.264,0.274,0.198,0.326,0.183,0.122,0.094,0.31,0.201,0.248,0.179,0.225,0.085,0.167,0.131,0.213,0.243
PB_14868_PB_268088_PB_269750,0.569,0.259,0.12,0.175,0.33,8,5041,0.971,0.95,0.814,0.822,15251,195469,0.678,0.673,0.471,0.457,0.43,0.109,0.679,0.549,0.702,0.57,0.742,0.705,0.671,0.649,0.694,0.31,0.59
PB_13829_PB_269666_PB_269746,0.467,0.396,0.121,0.167,0.323,8,5041,0.956,0.95,0.724,0.728,15188,195469,0.484,0.476,0.233,0.205,0.258,0.193,0.678,0.296,0.678,0.641,0.591,0.588,0.681,0.651,0.5,0.235,0.555
PB_7019_PB_74284_PB_268547,0.246,0.115,0.074,0.07,0.145,0,5041,0.979,0.95,0.978,0.981,15174,195469,0.074,0.145,0.097,0.148,0.167,0.078,0.22,0.197,0.128,0.166,0.232,0.114,0.196,0.204,0.296,0.331,0.183
PB_11635_PB_264878_PB_266483,0.378,0.194,0.04,0.107,0.22,3,5041,0.982,0.95,0.898,0.9,15162,195469,0.402,0.417,0.251,0.228,0.177,0.074,0.541,0.314,0.528,0.409,0.489,0.476,0.536,0.508,0.388,0.311,0.385
PB_80580_PB_259093_PB_266965,0.377,0.093,0.088,0.06,0.201,1,5041,0.983,0.95,0.954,0.956,15164,195469,0.224,0.232,0.079,0.059,0.144,0.207,0.222,0.302,0.105,0.204,0.225,0.115,0.211,0.238,0.327,0.173,0.126
PB_266529_PB_268148_PB_269533,0.248,0.225,0.073,0.133,0.184,4,5041,0.988,0.95,0.921,0.93,15253,195469,0.367,0.361,0.192,0.248,0.11,0.057,0.409,0.322,0.443,0.412,0.35,0.368,0.34,0.352,0.301,0.34,0.193
PB_255964_PB_267010_PB_267950,0.599,0.142,0.077,0.085,0.313,2,5041,0.989,0.95,0.84,0.842,15164,195469,0.46,0.474,0.181,0.087,0.242,0.181,0.256,0.635,0.293,0.166,0.34,0.433,0.234,0.297,0.498,0.327,0.369
PB_3321_PB_6049_PB_269117,0.206,0.072,0.177,0.129,0.155,5,5041,0.968,0.95,0.965,0.995,15572,195469,0.086,0.108,0.103,0.229,0.088,0.153,0.211,0.167,0.175,0.191,0.263,0.189,0.267,0.21,0.361,0.306,0.146
PB_262427_PB_269176_PB_269383,0.24,0.073,0.118,0.068,0.143,4,5041,0.985,0.95,1,1.002,15157,195469,0.191,0.194,0.29,0.228,0.252,0.119,0.381,0.116,0.444,0.412,0.241,0.148,0.331,0.284,0.295,0.185,0.199
PB_263913_PB_266385_PB_269628,0.649,0.426,0.077,0.164,0.399,7,5041,0.965,0.95,0.503,0.503,15146,195469,0.722,0.724,0.338,0.174,0.388,0.292,0.644,0.731,0.663,0.351,0.755,0.753,0.683,0.638,0.778,0.305,0.609
PB_263684_PB_266071_PB_268725,0.309,0.083,0.069,0.086,0.169,1,5041,0.988,0.95,0.949,0.952,15157,195469,0.244,0.255,0.129,0.123,0.157,0.172,0.216,0.327,0.249,0.207,0.223,0.185,0.184,0.219,0.225,0.131,0.104
PB_8795_PB_12051_PB_263122,0.226,0.137,0.151,0.165,0.173,2,5041,0.967,0.95,0.894,0.901,15237,195469,0.256,0.268,0.117,0.155,0.148,0.078,0.129,0.346,0.251,0.203,0.246,0.209,0.163,0.149,0.292,0.377,0.307
PB_259845_PB_266086_PB_269233,0.179,0.078,0.186,0.119,0.147,4,5041,0.992,0.95,1,1.006,15209,195469,0.294,0.347,0.223,0.341,0.11,0.185,0.263,0.302,0.249,0.379,0.341,0.321,0.175,0.256,0.201,0.345,0.082
PB_255992_PB_262427_PB_264393,0.144,0.087,0.036,0.102,0.1,1,5041,0.988,0.95,0.997,0.998,15133,195469,0.161,0.174,0.187,0.13,0.172,0.101,0.276,0.108,0.357,0.311,0.165,0.198,0.204,0.199,0.119,0.109,0.188
PB_2966_PB_13439_PB_258118,0.205,0.128,0.245,0.123,0.183,2,5041,0.966,0.95,0.805,0.821,15360,195469,0.129,0.123,0.175,0.248,0.178,0.124,0.132,0.172,0.258,0.115,0.166,0.19,0.268,0.161,0.224,0.163,0.229
PB_249684_PB_261869_PB_262669,0.299,0.183,0.041,0.193,0.201,2,5041,0.994,0.95,0.698,0.699,15217,195469,0.155,0.205,0.231,0.164,0.259,0.14,0.399,0.242,0.48,0.441,0.215,0.222,0.191,0.247,0.152,0.139,0.07
PB_246388_PB_255786_PB_269666,0.346,0.086,0.034,0.133,0.191,1,5041,0.969,0.95,0.802,0.811,15289,195469,0.226,0.228,0.208,0.152,0.224,0.153,0.245,0.357,0.338,0.232,0.196,0.224,0.161,0.118,0.217,0.334,0.151
PB_2156_PB_254067_PB_263251,0.615,0.268,0.178,0.177,0.358,7,5041,0.989,0.95,0.778,0.781,15159,195469,0.302,0.299,0.17,0.258,0.134,0.275,0.561,0.295,0.464,0.458,0.517,0.509,0.419,0.476,0.525,0.412,0.246
PB_249719_PB_268126_PB_268896,0.392,0.036,0.059,0.119,0.208,3,5041,0.979,0.95,0.847,0.85,15203,195469,0.127,0.052,0.184,0.15,0.235,0.047,0.239,0.359,0.277,0.192,0.283,0.366,0.086,0.214,0.241,0.377,0.287
PB_18659_PB_79676_PB_251391,0.141,0.126,0.111,0.082,0.117,1,5041,0.973,0.95,0.823,0.83,15337,195469,0.134,0.126,0.196,0.122,0.232,0.216,0.117,0.14,0.175,0.121,0.166,0.213,0.123,0.165,0.126,0.129,0.127
PB_12320_PB_80027_PB_264205,0.425,0.271,0.139,0.098,0.266,4,5041,0.954,0.95,0.615,0.615,15176,195469,0.426,0.428,0.132,0.069,0.222,0.187,0.325,0.29,0.397,0.277,0.47,0.461,0.381,0.379,0.436,0.166,0.449
PB_13313_PB_76794_PB_254668,0.225,0.056,0.118,0.058,0.133,2,5041,0.991,0.95,1,1.001,15137,195469,0.261,0.263,0.137,0.135,0.14,0.209,0.172,0.254,0.174,0.112,0.26,0.239,0.216,0.187,0.272,0.238,0.222
PB_3321_PB_248141_PB_254668,0.521,0.181,0.048,0.136,0.285,3,5041,0.975,0.95,0.658,0.658,15189,195469,0.312,0.315,0.195,0.23,0.164,0.099,0.553,0.291,0.452,0.454,0.537,0.475,0.198,0.465,0.392,0.323,0.21
PB_74292_PB_254567_PB_258118,0.259,0.061,0.048,0.122,0.148,1,5041,0.982,0.95,0.89,0.896,15202,195469,0.116,0.121,0.139,0.155,0.115,0.029,0.237,0.148,0.355,0.396,0.19,0.178,0.259,0.222,0.226,0.199,0.105
PB_16155_PB_260596_PB_266045,0.343,0.304,0.133,0.168,0.253,2,5041,0.968,0.95,0.676,0.677,15159,195469,0.406,0.408,0.137,0.109,0.114,0.131,0.344,0.353,0.42,0.336,0.39,0.399,0.356,0.279,0.424,0.145,0.314
PB_248141_PB_252369_PB_269587,0.135,0.143,0.116,0.161,0.14,2,5041,0.987,0.95,0.672,0.671,15174,195469,0.272,0.262,0.22,0.286,0.132,0.135,0.206,0.235,0.404,0.309,0.188,0.194,0.176,0.225,0.165,0.12,0.256
PB_7623_PB_246565_PB_264834,0.293,0.118,0.171,0.123,0.19,3,5041,0.98,0.95,0.53,0.539,15264,195469,0.255,0.273,0.241,0.377,0.124,0.228,0.324,0.283,0.368,0.378,0.407,0.357,0.15,0.405,0.295,0.338,0.267
PB_79162_PB_255265_PB_268126,0.173,0.085,0.208,0.18,0.168,5,5041,0.981,0.95,0.864,0.867,15176,195469,0.306,0.254,0.076,0.283,0.222,0.241,0.364,0.173,0.524,0.463,0.284,0.279,0.232,0.264,0.241,0.229,0.284
PB_251391_PB_267010_PB_269952,0.134,0.145,0.109,0.086,0.121,2,5041,0.986,0.95,0.895,0.901,15208,195469,0.218,0.279,0.124,0.228,0.109,0.055,0.226,0.307,0.252,0.252,0.238,0.206,0.159,0.179,0.136,0.262,0.095
PB_254209_PB_268794_PB_269471,0.333,0.077,0.213,0.073,0.205,5,5041,0.992,0.95,0.891,0.896,15220,195469,0.311,0.321,0.221,0.254,0.207,0.128,0.226,0.549,0.144,0.262,0.33,0.269,0.149,0.255,0.301,0.474,0.083
PB_255129_PB_256065_PB_263122,0.153,0.126,0.076,0.133,0.125,2,5041,0.985,0.95,0.96,0.964,15183,195469,0.193,0.191,0.234,0.173,0.281,0.119,0.392,0.147,0.338,0.358,0.341,0.294,0.387,0.352,0.194,0.268,0.258
PB_82778_PB_266385_PB_269684,0.322,0.246,0.059,0.147,0.218,6,5041,0.99,0.95,0.909,0.91,15139,195469,0.542,0.539,0.441,0.425,0.218,0.125,0.501,0.491,0.498,0.531,0.478,0.479,0.4,0.473,0.412,0.311,0.319
PB_5473_PB_262213_PB_268648,0.247,0.062,0.031,0.065,0.132,2,5041,0.97,0.95,1,1.003,15160,195469,0.354,0.402,0.179,0.12,0.336,0.09,0.079,0.47,0.211,0.194,0.222,0.233,0.127,0.143,0.275,0.33,0.111
PB_2156_PB_265758_PB_269233,0.192,0.079,0.158,0.132,0.146,2,5041,0.977,0.95,0.778,0.782,15169,195469,0.308,0.354,0.156,0.173,0.291,0.18,0.138,0.404,0.199,0.238,0.244,0.306,0.166,0.249,0.225,0.359,0.197
PB_73385_PB_267716_PB_268589,0.232,0.078,0.08,0.108,0.14,5,5041,0.989,0.95,0.907,0.909,15152,195469,0.139,0.136,0.104,0.119,0.107,0.241,0.248,0.197,0.327,0.356,0.171,0.168,0.156,0.173,0.212,0.181,0.117
PB_74616_PB_81122_PB_267679,0.071,0.122,0.095,0.06,0.09,1,5041,0.985,0.95,0.826,0.826,15132,195469,0.21,0.226,0.111,0.049,0.27,0.191,0.106,0.349,0.173,0.117,0.153,0.257,0.058,0.135,0.127,0.282,0.2
PB_79676_PB_256498_PB_259929,0.147,0.183,0.072,0.167,0.148,4,5041,0.991,0.95,0.992,0.993,15144,195469,0.148,0.145,0.248,0.141,0.386,0.177,0.245,0.167,0.301,0.335,0.19,0.248,0.307,0.238,0.178,0.225,0.192
PB_9744_PB_263889_PB_266024,0.361,0.146,0.063,0.126,0.207,3,5041,0.979,0.95,0.746,0.749,15173,195469,0.425,0.467,0.163,0.23,0.158,0.084,0.322,0.478,0.349,0.315,0.456,0.455,0.386,0.393,0.404,0.307,0.366
PB_256065_PB_266086_PB_268382,0.131,0.097,0.222,0.102,0.147,5,5041,0.993,0.95,1,1,15133,195469,0.312,0.393,0.239,0.389,0.191,0.165,0.166,0.464,0.212,0.299,0.297,0.247,0.096,0.201,0.218,0.512,0.081
PB_78912_PB_261279_PB_269213,0.193,0.037,0.12,0.063,0.119,4,5041,0.987,0.95,1,1.003,15166,195469,0.237,0.245,0.164,0.181,0.146,0.198,0.122,0.252,0.172,0.15,0.193,0.17,0.092,0.109,0.198,0.232,0.192
PB_254567_PB_256515_PB_262276,0.237,0.075,0.058,0.07,0.132,3,5041,0.979,0.95,0.907,0.909,15149,195469,0.161,0.174,0.095,0.123,0.049,0.041,0.196,0.151,0.195,0.312,0.232,0.176,0.112,0.174,0.177,0.208,0.133
PB_16652_PB_250258_PB_262213,0.185,0.143,0.107,0.105,0.139,2,5041,0.972,0.95,0.621,0.626,15194,195469,0.361,0.431,0.216,0.292,0.146,0.098,0.124,0.44,0.248,0.28,0.218,0.348,0.286,0.21,0.26,0.37,0.131
PB_79767_PB_250258_PB_264878,0.269,0.257,0.054,0.121,0.197,1,5041,0.986,0.95,0.7,0.713,15280,195469,0.295,0.384,0.25,0.261,0.183,0.197,0.222,0.468,0.29,0.332,0.364,0.377,0.161,0.362,0.243,0.287,0.197
PB_262669_PB_264947_PB_268853,0.235,0.145,0.044,0.079,0.145,3,5041,0.983,0.95,0.757,0.761,15176,195469,0.27,0.255,0.239,0.282,0.172,0.114,0.106,0.257,0.223,0.246,0.198,0.24,0.169,0.17,0.187,0.209,0.09
PB_17024_PB_252932_PB_268417,0.293,0.141,0.124,0.091,0.18,2,5041,0.988,0.95,0.67,0.672,15149,195469,0.342,0.338,0.305,0.265,0.267,0.158,0.355,0.213,0.382,0.264,0.415,0.377,0.411,0.335,0.37,0.155,0.507
PB_8857_PB_258118_PB_259845,0.308,0.11,0.049,0.134,0.178,3,5041,0.982,0.95,1,1.008,15241,195469,0.251,0.246,0.14,0.197,0.159,0.134,0.355,0.241,0.318,0.304,0.382,0.406,0.338,0.398,0.337,0.09,0.435
PB_264205_PB_268658_PB_268702,0.469,0.331,0.029,0.109,0.293,6,5041,0.982,0.95,0.713,0.719,15239,195469,0.408,0.411,0.314,0.208,0.365,0.208,0.61,0.417,0.544,0.36,0.577,0.562,0.597,0.605,0.434,0.296,0.45
PB_12710_PB_253449_PB_266894,0.588,0.295,0.278,0.153,0.365,3,5041,0.968,0.95,0.525,0.53,15405,195469,0.419,0.423,0.296,0.232,0.274,0.153,0.331,0.676,0.371,0.159,0.409,0.418,0.335,0.286,0.526,0.298,0.353
PB_79697_PB_264942_PB_266894,0.245,0.04,0.049,0.103,0.137,2,5041,0.979,0.95,0.884,0.89,15211,195469,0.294,0.354,0.059,0.143,0.173,0.146,0.183,0.376,0.325,0.255,0.177,0.245,0.227,0.087,0.244,0.317,0.19
PB_11048_PB_247548_PB_264942,0.315,0.143,0.033,0.044,0.175,2,5041,0.963,0.95,0.964,0.975,15299,195469,0.396,0.448,0.102,0.14,0.122,0.072,0.359,0.395,0.319,0.3,0.502,0.417,0.299,0.408,0.337,0.366,0.319
PB_12710_PB_258118_PB_267582,0.295,0.291,0.131,0.111,0.224,2,5041,0.971,0.95,0.675,0.677,15348,195469,0.382,0.421,0.138,0.102,0.172,0.144,0.312,0.484,0.395,0.319,0.38,0.385,0.296,0.27,0.422,0.246,0.26
PB_262769_PB_268041_PB_269057,0.21,0.086,0.179,0.094,0.152,2,5041,0.994,0.95,0.995,1.001,15198,195469,0.354,0.357,0.309,0.436,0.117,0.155,0.365,0.375,0.34,0.448,0.307,0.322,0.286,0.29,0.262,0.359,0.158
PB_12704_PB_266798_PB_268126,0.463,0.374,0.233,0.219,0.338,9,5041,0.964,0.95,0.669,0.671,15250,195469,0.418,0.42,0.17,0.114,0.271,0.144,0.53,0.357,0.501,0.46,0.432,0.415,0.45,0.411,0.435,0.275,0.378
PB_256967_PB_267747_PB_269687,0.072,0.075,0.212,0.061,0.122,2,5041,0.994,0.95,0.995,0.997,15151,195469,0.313,0.321,0.301,0.403,0.081,0.086,0.174,0.418,0.187,0.206,0.219,0.197,0.119,0.19,0.302,0.424,0.103
PB_141140_PB_249719_PB_251556,0.085,0.233,0.156,0.19,0.175,3,5041,0.979,0.95,0.601,0.605,15236,195469,0.33,0.362,0.285,0.347,0.153,0.068,0.501,0.206,0.41,0.447,0.466,0.339,0.257,0.432,0.217,0.269,0.199
PB_3321_PB_268358_PB_269388,0.112,0.098,0.072,0.101,0.097,2,5041,0.977,0.95,0.978,0.981,15158,195469,0.33,0.335,0.34,0.392,0.177,0.131,0.182,0.344,0.166,0.204,0.229,0.192,0.124,0.193,0.28,0.284,0.13
PB_77108_PB_79767_PB_261539,0.393,0.243,0.136,0.111,0.247,7,5041,0.987,0.95,1,1.011,15277,195469,0.293,0.321,0.215,0.126,0.238,0.238,0.417,0.392,0.34,0.409,0.524,0.513,0.356,0.414,0.285,0.332,0.282
PB_18159_PB_246467_PB_267685,0.245,0.121,0.143,0.115,0.165,2,5041,0.972,0.95,0.473,0.474,15156,195469,0.406,0.406,0.09,0.219,0.199,0.159,0.254,0.452,0.195,0.29,0.216,0.116,0.266,0.257,0.212,0.341,0.357
PB_258421_PB_259845_PB_269213,0.179,0.071,0.113,0.134,0.13,4,5041,0.99,0.95,1,1.004,15177,195469,0.23,0.225,0.178,0.308,0.171,0.289,0.066,0.21,0.212,0.251,0.188,0.236,0.132,0.167,0.142,0.179,0.194
PB_249239_PB_260565_PB_266959,0.305,0.193,0.153,0.1,0.202,1,5041,0.995,0.95,0.819,0.82,15136,195469,0.073,0.05,0.096,0.211,0.154,0.204,0.241,0.137,0.2,0.167,0.209,0.181,0.104,0.198,0.131,0.099,0.063
PB_73385_PB_80128_PB_268702,0.285,0.077,0.159,0.111,0.177,2,5041,0.988,0.95,0.907,0.913,15201,195469,0.272,0.277,0.132,0.123,0.117,0.255,0.187,0.252,0.119,0.126,0.208,0.207,0.103,0.128,0.259,0.216,0.145
PB_247727_PB_257417_PB_258990,0.239,0.208,0.066,0.134,0.175,4,5041,0.989,0.95,0.687,0.693,15209,195469,0.414,0.474,0.224,0.204,0.16,0.145,0.23,0.414,0.322,0.296,0.228,0.319,0.181,0.229,0.178,0.204,0.132
PB_257955_PB_264912_PB_267755,0.813,0.365,0.041,0.104,0.449,8,5041,0.983,0.95,0.591,0.596,15249,195469,0.759,0.761,0.133,0.059,0.187,0.393,0.439,0.724,0.373,0.24,0.659,0.718,0.63,0.604,0.759,0.366,0.597
PB_247563_PB_253135_PB_270147,0.272,0.25,0.075,0.146,0.202,3,5041,0.988,0.95,0.79,0.798,15251,195469,0.23,0.242,0.22,0.161,0.197,0.242,0.242,0.2,0.278,0.244,0.277,0.324,0.226,0.256,0.259,0.164,0.191
PB_266658_PB_268088_PB_268702,0.467,0.315,0.027,0.134,0.29,5,5041,0.987,0.95,0.848,0.853,15183,195469,0.377,0.379,0.326,0.22,0.36,0.157,0.633,0.442,0.573,0.513,0.576,0.559,0.581,0.601,0.399,0.283,0.435
PB_267582_PB_269482_PB_269577,0.309,0.235,0.077,0.144,0.211,6,5041,0.989,0.95,0.909,0.91,15140,195469,0.567,0.566,0.475,0.465,0.21,0.115,0.487,0.527,0.476,0.53,0.467,0.466,0.397,0.461,0.443,0.317,0.332
PB_265624_PB_266045_PB_268609,0.301,0.181,0.088,0.116,0.19,2,5041,0.981,0.95,0.903,0.909,15201,195469,0.246,0.243,0.191,0.149,0.164,0.108,0.355,0.186,0.455,0.359,0.24,0.154,0.318,0.287,0.298,0.193,0.17
