network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_47549_PB_51037_PB_84304,0.296,0.293,0.142,0.189,0.239,10,2106,0.973,0.859,0.75,0.773,6466,34613,0.124,0.124,0.235,0.096,0.295,0.228,0.208,0.177,0.226,0.154,0.313,0.306,0.359,0.273,0.387,0.31,0.117
PB_40375_PB_47783_PB_58667,0.196,0.282,0.19,0.158,0.212,7,2106,0.972,0.859,0.981,0.989,6365,34613,0.183,0.179,0.256,0.118,0.272,0.083,0.245,0.296,0.128,0.224,0.101,0.089,0.19,0.135,0.174,0.4,0.283
PB_32667_PB_44001_PB_50900,0.453,0.231,0.21,0.148,0.285,9,2106,0.976,0.859,0.976,0.995,6439,34613,0.194,0.193,0.182,0.071,0.117,0.167,0.396,0.478,0.363,0.464,0.262,0.256,0.157,0.21,0.116,0.426,0.266
PB_28516_PB_32667_PB_53714,0.313,0.177,0.127,0.12,0.2,8,2106,0.969,0.859,0.953,0.966,6403,34613,0.183,0.185,0.116,0.264,0.145,0.181,0.315,0.411,0.158,0.328,0.351,0.22,0.254,0.241,0.296,0.287,0.231
PB_38331_PB_43789_PB_65002,0.163,0.279,0.269,0.162,0.225,9,2106,0.982,0.859,0.789,0.801,6477,34613,0.185,0.183,0.263,0.088,0.286,0.106,0.222,0.308,0.099,0.227,0.113,0.15,0.154,0.103,0.208,0.284,0.124
PB_28516_PB_42587_PB_53714,0.219,0.175,0.097,0.115,0.159,6,2106,0.972,0.859,0.972,0.984,6398,34613,0.207,0.208,0.084,0.259,0.159,0.145,0.27,0.329,0.076,0.3,0.356,0.157,0.26,0.209,0.323,0.274,0.252
PB_28516_PB_51037_PB_83028,0.227,0.234,0.067,0.125,0.178,7,2106,0.976,0.859,0.733,0.763,6479,34613,0.142,0.145,0.193,0.111,0.125,0.149,0.131,0.207,0.14,0.19,0.174,0.197,0.24,0.294,0.176,0.184,0.123
PB_34721_PB_45416_PB_71606,0.309,0.154,0.071,0.126,0.187,3,2106,0.965,0.859,0.683,0.687,6362,34613,0.35,0.35,0.117,0.067,0.138,0.096,0.4,0.141,0.128,0.402,0.409,0.244,0.274,0.212,0.329,0.382,0.18
PB_40375_PB_44001_PB_53550,0.189,0.321,0.384,0.232,0.292,12,2106,0.971,0.859,0.83,0.841,6381,34613,0.143,0.144,0.25,0.197,0.35,0.181,0.157,0.357,0.267,0.227,0.309,0.174,0.311,0.27,0.378,0.397,0.237
PB_25601_PB_51037_PB_65002,0.29,0.273,0.282,0.173,0.259,9,2106,0.98,0.859,0.618,0.643,6519,34613,0.209,0.216,0.227,0.109,0.285,0.076,0.266,0.248,0.284,0.325,0.095,0.213,0.189,0.074,0.29,0.339,0.074
PB_42587_PB_51503_PB_53714,0.198,0.198,0.284,0.176,0.218,9,2106,0.968,0.859,0.986,0.992,6353,34613,0.309,0.308,0.117,0.058,0.118,0.119,0.281,0.29,0.113,0.286,0.155,0.057,0.109,0.104,0.223,0.361,0.31
PB_65002_PB_75152_PB_77429,0.469,0.386,0.157,0.175,0.326,11,2106,0.983,0.859,0.352,0.367,6554,34613,0.531,0.533,0.284,0.159,0.3,0.401,0.527,0.25,0.308,0.534,0.687,0.59,0.709,0.468,0.714,0.392,0.31
PB_58667_PB_65002_PB_66804,0.196,0.344,0.106,0.139,0.216,10,2106,0.98,0.859,0.786,0.79,6432,34613,0.457,0.46,0.309,0.168,0.347,0.288,0.293,0.182,0.215,0.256,0.578,0.469,0.658,0.525,0.66,0.197,0.189
PB_25601_PB_26584_PB_41577,0.432,0.239,0.228,0.172,0.285,12,2106,0.982,0.859,0.656,0.664,6368,34613,0.474,0.469,0.23,0.396,0.167,0.337,0.53,0.272,0.256,0.524,0.497,0.319,0.243,0.274,0.269,0.469,0.172
PB_40145_PB_67495_PB_68341,0.079,0.271,0.238,0.177,0.205,7,2106,0.984,0.859,0.704,0.712,6394,34613,0.269,0.276,0.274,0.093,0.377,0.261,0.104,0.206,0.098,0.116,0.235,0.258,0.314,0.166,0.317,0.229,0.105
PB_33238_PB_45416_PB_67495,0.245,0.228,0.025,0.13,0.18,5,2106,0.979,0.859,0.708,0.71,6335,34613,0.185,0.196,0.18,0.222,0.153,0.06,0.215,0.074,0.29,0.291,0.155,0.157,0.159,0.191,0.156,0.201,0.149
PB_33238_PB_34721_PB_77509,0.354,0.109,0.16,0.143,0.214,3,2106,0.967,0.859,0.56,0.564,6356,34613,0.273,0.27,0.102,0.048,0.107,0.093,0.454,0.349,0.243,0.404,0.418,0.239,0.249,0.19,0.338,0.36,0.445
PB_38331_PB_43789_PB_41577,0.347,0.257,0.303,0.185,0.28,14,2106,0.98,0.859,0.992,1.007,6417,34613,0.474,0.469,0.248,0.086,0.229,0.203,0.471,0.429,0.18,0.448,0.262,0.139,0.182,0.151,0.178,0.462,0.213
PB_38331_PB_58667_PB_77509,0.23,0.305,0.066,0.145,0.207,6,2106,0.98,0.859,0.771,0.777,6364,34613,0.164,0.168,0.245,0.096,0.324,0.256,0.161,0.143,0.121,0.138,0.349,0.309,0.452,0.316,0.44,0.221,0.12
PB_53550_PB_53714_PB_66804,0.184,0.256,0.163,0.117,0.187,8,2106,0.968,0.859,0.836,0.84,6341,34613,0.2,0.206,0.227,0.167,0.226,0.161,0.127,0.122,0.203,0.143,0.246,0.261,0.333,0.284,0.335,0.266,0.195
PB_34721_PB_41703_PB_51037,0.064,0.091,0.233,0.113,0.141,3,2106,0.966,0.859,0.909,0.931,6450,34613,0.2,0.201,0.048,0.113,0.076,0.225,0.183,0.178,0.197,0.221,0.234,0.051,0.134,0.219,0.087,0.245,0.072
PB_33238_PB_40145_PB_42587,0.295,0.256,0.195,0.162,0.233,7,2106,0.975,0.859,0.863,0.869,6353,34613,0.496,0.486,0.308,0.191,0.347,0.161,0.432,0.185,0.191,0.387,0.361,0.232,0.23,0.307,0.174,0.465,0.116
PB_32183_PB_51942_PB_53550,0.15,0.249,0.241,0.144,0.202,10,2106,0.967,0.859,0.836,0.841,6347,34613,0.145,0.136,0.294,0.189,0.278,0.124,0.168,0.219,0.142,0.166,0.102,0.145,0.15,0.138,0.181,0.311,0.221
PB_25601_PB_53606_PB_84304,0.244,0.258,0.132,0.158,0.205,7,2106,0.988,0.859,0.584,0.591,6383,34613,0.154,0.16,0.223,0.232,0.167,0.198,0.238,0.273,0.107,0.163,0.239,0.245,0.362,0.235,0.377,0.079,0.15
PB_25601_PB_55905_PB_46712,0.327,0.201,0.172,0.156,0.224,10,2106,0.974,0.859,0.819,0.831,6389,34613,0.416,0.407,0.132,0.306,0.081,0.263,0.414,0.171,0.187,0.404,0.467,0.265,0.25,0.214,0.271,0.403,0.142
PB_40145_PB_55905_PB_65002,0.071,0.238,0.266,0.157,0.198,7,2106,0.97,0.859,0.789,0.802,6481,34613,0.171,0.162,0.261,0.129,0.287,0.128,0.132,0.236,0.116,0.132,0.095,0.117,0.143,0.075,0.173,0.252,0.104
PB_25601_PB_38795_PB_40145,0.368,0.26,0.288,0.186,0.283,11,2106,0.976,0.859,0.822,0.831,6375,34613,0.515,0.508,0.274,0.23,0.255,0.229,0.489,0.332,0.23,0.465,0.368,0.278,0.202,0.27,0.2,0.507,0.119
PB_30732_PB_41703_PB_68341,0.16,0.268,0.109,0.15,0.182,6,2106,0.976,0.859,0.736,0.742,6389,34613,0.217,0.209,0.271,0.32,0.246,0.079,0.269,0.156,0.12,0.234,0.256,0.098,0.148,0.193,0.152,0.256,0.2
PB_53714_PB_56661_PB_71606,0.264,0.268,0.136,0.113,0.208,7,2106,0.967,0.859,0.566,0.571,6372,34613,0.155,0.157,0.198,0.127,0.205,0.206,0.25,0.064,0.134,0.222,0.34,0.312,0.368,0.241,0.374,0.103,0.093
PB_38795_PB_41703_PB_65002,0.183,0.275,0.199,0.134,0.204,9,2106,0.978,0.859,0.786,0.793,6446,34613,0.215,0.217,0.317,0.267,0.284,0.095,0.122,0.251,0.178,0.15,0.222,0.225,0.257,0.17,0.286,0.213,0.107
PB_28516_PB_41703_PB_53606,0.127,0.264,0.061,0.17,0.172,6,2106,0.985,0.859,0.975,0.99,6413,34613,0.127,0.132,0.19,0.275,0.111,0.093,0.169,0.251,0.077,0.204,0.145,0.122,0.127,0.249,0.088,0.283,0.26
PB_34721_PB_42308_PB_53714,0.196,0.036,0.121,0.054,0.12,4,2106,0.961,0.859,0.907,0.918,6393,34613,0.095,0.101,0.185,0.09,0.194,0.219,0.239,0.122,0.321,0.313,0.323,0.188,0.139,0.187,0.137,0.233,0.104
PB_48865_PB_65002_PB_71606,0.223,0.308,0.154,0.148,0.218,7,2106,0.972,0.859,0.577,0.585,6448,34613,0.208,0.209,0.217,0.058,0.32,0.258,0.212,0.137,0.143,0.221,0.469,0.37,0.511,0.378,0.566,0.152,0.101
PB_48865_PB_57176_PB_65002,0.112,0.275,0.269,0.175,0.219,7,2106,0.972,0.859,0.782,0.789,6446,34613,0.147,0.148,0.225,0.069,0.246,0.11,0.144,0.266,0.099,0.155,0.191,0.16,0.229,0.184,0.295,0.247,0.16
PB_53550_PB_57176_PB_68341,0.186,0.25,0.194,0.135,0.196,7,2106,0.977,0.859,0.678,0.684,6379,34613,0.236,0.243,0.2,0.136,0.203,0.099,0.121,0.155,0.183,0.153,0.287,0.226,0.327,0.23,0.35,0.179,0.114
PB_34721_PB_44030_PB_83028,0.355,0.166,0.084,0.107,0.207,4,2106,0.96,0.859,0.591,0.595,6349,34613,0.392,0.389,0.094,0.184,0.08,0.075,0.446,0.093,0.254,0.424,0.615,0.412,0.43,0.219,0.578,0.371,0.181
PB_37693_PB_58667_PB_68341,0.067,0.287,0.027,0.163,0.169,7,2106,0.974,0.859,0.76,0.769,6409,34613,0.241,0.247,0.332,0.284,0.327,0.143,0.181,0.176,0.206,0.109,0.269,0.232,0.375,0.214,0.377,0.211,0.195
PB_28516_PB_43789_PB_68341,0.138,0.26,0.098,0.122,0.167,5,2106,0.984,0.859,0.818,0.838,6471,34613,0.148,0.151,0.188,0.28,0.129,0.074,0.141,0.265,0.094,0.171,0.097,0.123,0.146,0.268,0.152,0.157,0.125
PB_38331_PB_55905_PB_67303,0.166,0.253,0.204,0.155,0.198,7,2106,0.973,0.859,0.994,1.005,6392,34613,0.202,0.195,0.212,0.089,0.244,0.111,0.21,0.248,0.103,0.214,0.105,0.072,0.128,0.1,0.127,0.38,0.234
PB_41703_PB_48865_PB_55905,0.271,0.239,0.265,0.198,0.245,11,2106,0.966,0.859,0.986,0.999,6396,34613,0.384,0.38,0.184,0.059,0.18,0.176,0.364,0.384,0.123,0.333,0.144,0.08,0.078,0.074,0.157,0.426,0.266
PB_42587_PB_51037_PB_55905,0.186,0.202,0.246,0.162,0.201,10,2106,0.973,0.859,0.992,1.016,6469,34613,0.421,0.412,0.159,0.065,0.166,0.117,0.321,0.28,0.175,0.31,0.303,0.096,0.215,0.163,0.26,0.391,0.23
PB_32667_PB_48865_PB_53550,0.291,0.268,0.235,0.148,0.242,6,2106,0.969,0.859,0.81,0.817,6353,34613,0.225,0.212,0.195,0.056,0.136,0.106,0.197,0.375,0.353,0.268,0.222,0.1,0.31,0.401,0.262,0.248,0.301
PB_34721_PB_36373_PB_40145,0.167,0.152,0.224,0.109,0.168,6,2106,0.954,0.859,0.813,0.821,6372,34613,0.17,0.165,0.109,0.306,0.089,0.18,0.317,0.191,0.263,0.404,0.412,0.131,0.158,0.269,0.253,0.309,0.18
PB_25601_PB_67495_PB_77429,0.297,0.252,0.061,0.157,0.212,8,2106,0.987,0.859,0.476,0.483,6453,34613,0.287,0.287,0.221,0.241,0.203,0.213,0.295,0.245,0.165,0.291,0.351,0.315,0.437,0.191,0.383,0.14,0.322
PB_37693_PB_38331_PB_40145,0.435,0.289,0.211,0.206,0.3,10,2106,0.967,0.859,0.923,0.932,6383,34613,0.546,0.552,0.287,0.101,0.415,0.143,0.512,0.288,0.365,0.499,0.279,0.31,0.279,0.35,0.15,0.638,0.213
PB_34721_PB_40145_PB_53550,0.12,0.11,0.268,0.137,0.171,4,2106,0.961,0.859,0.752,0.76,6366,34613,0.254,0.251,0.041,0.23,0.153,0.104,0.182,0.112,0.113,0.229,0.422,0.221,0.276,0.096,0.399,0.168,0.073
PB_30732_PB_45416_PB_53550,0.302,0.247,0.105,0.125,0.211,6,2106,0.967,0.859,0.714,0.718,6342,34613,0.134,0.153,0.18,0.241,0.135,0.12,0.231,0.237,0.371,0.278,0.143,0.171,0.142,0.264,0.197,0.25,0.108
PB_30732_PB_36373_PB_37693,0.214,0.13,0.029,0.086,0.133,4,2106,0.952,0.859,0.721,0.727,6366,34613,0.169,0.154,0.093,0.125,0.084,0.342,0.352,0.284,0.137,0.34,0.363,0.151,0.176,0.374,0.348,0.267,0.453
PB_40145_PB_51503_PB_53550,0.159,0.308,0.388,0.239,0.286,12,2106,0.967,0.859,0.831,0.838,6355,34613,0.126,0.127,0.258,0.194,0.363,0.164,0.166,0.356,0.206,0.213,0.233,0.171,0.256,0.205,0.334,0.371,0.203
PB_25601_PB_83028_PB_47790,0.229,0.229,0.075,0.126,0.178,6,2106,0.981,0.859,0.578,0.579,6335,34613,0.173,0.168,0.229,0.322,0.167,0.088,0.212,0.118,0.242,0.179,0.222,0.174,0.185,0.078,0.175,0.136,0.217
PB_40375_PB_71606_PB_223300,0.191,0.324,0.091,0.148,0.207,7,2106,0.98,0.859,0.783,0.79,6374,34613,0.215,0.199,0.175,0.087,0.253,0.287,0.191,0.117,0.149,0.152,0.392,0.329,0.488,0.36,0.448,0.125,0.165
PB_43789_PB_47783_PB_51037,0.258,0.234,0.272,0.181,0.239,12,2106,0.976,0.859,0.992,1.016,6470,34613,0.51,0.505,0.253,0.102,0.266,0.175,0.428,0.378,0.171,0.371,0.294,0.096,0.204,0.197,0.213,0.47,0.219
PB_34721_PB_67303_PB_71606,0.397,0.199,0.082,0.143,0.237,5,2106,0.966,0.859,0.703,0.709,6369,34613,0.434,0.433,0.168,0.076,0.146,0.201,0.484,0.255,0.257,0.487,0.596,0.447,0.515,0.223,0.59,0.311,0.189
PB_36373_PB_40145_PB_77429,0.367,0.116,0.082,0.117,0.205,3,2106,0.967,0.859,0.687,0.694,6473,34613,0.274,0.271,0.056,0.133,0.124,0.101,0.454,0.219,0.395,0.393,0.41,0.292,0.286,0.1,0.377,0.356,0.263
PB_40375_PB_53550_PB_83028,0.274,0.319,0.144,0.166,0.237,8,2106,0.971,0.859,0.587,0.593,6354,34613,0.265,0.271,0.232,0.061,0.292,0.244,0.225,0.175,0.125,0.245,0.484,0.402,0.535,0.411,0.586,0.141,0.121
PB_25601_PB_45416_PB_83446,0.241,0.215,0.081,0.146,0.182,7,2106,0.979,0.859,0.574,0.576,6354,34613,0.144,0.16,0.17,0.294,0.122,0.091,0.226,0.128,0.178,0.274,0.119,0.159,0.203,0.197,0.196,0.122,0.196
PB_45416_PB_56661_PB_84304,0.291,0.323,0.092,0.126,0.231,5,2106,0.975,0.859,0.515,0.518,6374,34613,0.39,0.391,0.174,0.17,0.115,0.198,0.28,0.146,0.144,0.294,0.397,0.346,0.445,0.475,0.455,0.221,0.128
PB_43198_PB_55905_PB_65002,0.186,0.229,0.188,0.127,0.186,8,2106,0.975,0.859,0.786,0.799,6477,34613,0.198,0.2,0.208,0.19,0.166,0.112,0.12,0.16,0.191,0.153,0.196,0.187,0.235,0.195,0.263,0.216,0.126
PB_26584_PB_78010_PB_206621,0.283,0.272,0.114,0.146,0.217,7,2106,0.978,0.859,0.61,0.613,6414,34613,0.144,0.16,0.19,0.103,0.204,0.077,0.215,0.148,0.246,0.305,0.156,0.182,0.259,0.115,0.317,0.24,0.139
PB_37693_PB_40375_PB_51037,0.425,0.298,0.225,0.208,0.301,12,2106,0.964,0.859,0.916,0.94,6472,34613,0.422,0.429,0.273,0.104,0.36,0.165,0.456,0.303,0.363,0.485,0.216,0.262,0.17,0.263,0.214,0.63,0.166
PB_30732_PB_65002_PB_67495,0.205,0.273,0.088,0.138,0.189,7,2106,0.977,0.859,0.552,0.558,6430,34613,0.255,0.262,0.297,0.248,0.309,0.078,0.295,0.221,0.253,0.227,0.259,0.185,0.291,0.238,0.387,0.206,0.315
PB_44001_PB_53606_PB_65002,0.1,0.293,0.18,0.125,0.19,7,2106,0.987,0.859,0.792,0.803,6473,34613,0.207,0.21,0.22,0.117,0.308,0.275,0.112,0.144,0.1,0.108,0.332,0.266,0.399,0.322,0.398,0.211,0.204
PB_25601_PB_44966_PB_78010,0.236,0.227,0.071,0.127,0.179,5,2106,0.984,0.859,0.606,0.617,6454,34613,0.173,0.168,0.215,0.303,0.151,0.08,0.21,0.111,0.25,0.179,0.226,0.137,0.171,0.078,0.136,0.126,0.21
PB_44001_PB_71606_PB_206621,0.246,0.299,0.189,0.18,0.233,8,2106,0.972,0.859,0.783,0.789,6367,34613,0.121,0.112,0.219,0.107,0.332,0.228,0.182,0.142,0.24,0.133,0.315,0.278,0.368,0.246,0.397,0.303,0.098
PB_32667_PB_41703_PB_65002,0.193,0.263,0.147,0.119,0.189,5,2106,0.978,0.859,0.768,0.772,6433,34613,0.135,0.138,0.234,0.274,0.139,0.098,0.166,0.302,0.151,0.221,0.093,0.123,0.145,0.303,0.168,0.184,0.12
PB_33238_PB_43789_PB_83028,0.228,0.256,0.12,0.135,0.194,8,2106,0.977,0.859,0.62,0.631,6380,34613,0.202,0.192,0.324,0.303,0.266,0.06,0.233,0.107,0.256,0.184,0.217,0.178,0.194,0.197,0.18,0.209,0.265
PB_30888_PB_48865_PB_51503,0.122,0.065,0.265,0.136,0.164,7,2106,0.96,0.859,0.897,0.904,6364,34613,0.216,0.203,0.254,0.346,0.088,0.208,0.278,0.109,0.137,0.367,0.411,0.178,0.286,0.168,0.402,0.27,0.119
PB_53550_PB_53714_PB_71606,0.237,0.264,0.146,0.116,0.2,7,2106,0.965,0.859,0.627,0.631,6354,34613,0.132,0.134,0.189,0.116,0.203,0.17,0.193,0.041,0.122,0.161,0.344,0.29,0.379,0.249,0.384,0.087,0.09
PB_25601_PB_42587_PB_46712,0.319,0.222,0.19,0.144,0.228,10,2106,0.982,0.859,0.819,0.824,6350,34613,0.382,0.378,0.159,0.347,0.094,0.272,0.424,0.205,0.175,0.396,0.469,0.228,0.253,0.211,0.271,0.382,0.119
PB_30888_PB_33238_PB_46712,0.14,0.111,0.079,0.079,0.105,0,2106,0.966,0.859,0.775,0.78,6354,34613,0.165,0.159,0.04,0.104,0.069,0.29,0.235,0.072,0.117,0.219,0.232,0.098,0.143,0.285,0.066,0.213,0.254
PB_33238_PB_38399_PB_58667,0.247,0.284,0.069,0.135,0.203,6,2106,0.976,0.859,0.857,0.864,6360,34613,0.21,0.205,0.344,0.311,0.308,0.108,0.293,0.134,0.167,0.294,0.218,0.097,0.148,0.202,0.085,0.397,0.118
PB_37693_PB_48865_PB_75738,0.237,0.287,0.068,0.153,0.204,7,2106,0.965,0.859,0.694,0.702,6381,34613,0.142,0.154,0.252,0.155,0.304,0.108,0.215,0.138,0.176,0.263,0.175,0.194,0.25,0.172,0.316,0.337,0.259
PB_50900_PB_53606_PB_83028,0.239,0.281,0.099,0.151,0.205,7,2106,0.985,0.859,0.755,0.775,6430,34613,0.147,0.154,0.21,0.109,0.257,0.312,0.235,0.158,0.176,0.161,0.328,0.302,0.391,0.305,0.383,0.164,0.123
PB_45416_PB_47680_PB_53597,0.279,0.191,0.098,0.134,0.188,6,2106,0.977,0.859,0.971,0.98,6376,34613,0.19,0.191,0.125,0.279,0.149,0.185,0.321,0.365,0.098,0.292,0.361,0.14,0.274,0.141,0.327,0.256,0.24
PB_32667_PB_33238_PB_67303,0.311,0.25,0.046,0.151,0.215,5,2106,0.975,0.859,0.844,0.848,6348,34613,0.185,0.197,0.271,0.29,0.19,0.072,0.228,0.14,0.362,0.306,0.154,0.167,0.141,0.237,0.161,0.312,0.137
PB_39620_PB_43789_PB_45416,0.353,0.213,0.121,0.162,0.23,8,2106,0.98,0.859,0.972,0.983,6388,34613,0.183,0.182,0.164,0.325,0.149,0.231,0.36,0.435,0.098,0.355,0.355,0.168,0.272,0.168,0.319,0.27,0.233
PB_34721_PB_55905_PB_68341,0.286,0.099,0.114,0.071,0.166,2,2106,0.966,0.859,0.753,0.766,6430,34613,0.301,0.303,0.073,0.049,0.071,0.07,0.318,0.1,0.255,0.307,0.393,0.263,0.199,0.133,0.317,0.167,0.131
PB_30888_PB_55905_PB_68341,0.285,0.105,0.114,0.075,0.166,2,2106,0.968,0.859,0.75,0.763,6423,34613,0.294,0.295,0.07,0.046,0.071,0.067,0.315,0.097,0.255,0.303,0.39,0.261,0.195,0.133,0.316,0.164,0.129
PB_43789_PB_44900_PB_65002,0.185,0.256,0.198,0.119,0.196,10,2106,0.979,0.859,0.786,0.796,6465,34613,0.207,0.208,0.249,0.233,0.205,0.099,0.118,0.238,0.183,0.153,0.209,0.218,0.247,0.216,0.275,0.195,0.126
PB_47783_PB_53606_PB_58667,0.182,0.287,0.078,0.142,0.188,8,2106,0.984,0.859,0.989,0.997,6366,34613,0.126,0.137,0.265,0.227,0.222,0.139,0.126,0.094,0.239,0.184,0.169,0.239,0.251,0.258,0.227,0.3,0.315
PB_32667_PB_50900_PB_58667,0.252,0.255,0.15,0.132,0.205,6,2106,0.977,0.859,0.97,0.987,6425,34613,0.145,0.149,0.213,0.13,0.177,0.107,0.231,0.342,0.283,0.276,0.172,0.055,0.222,0.305,0.136,0.325,0.314
PB_32667_PB_47680_PB_32361,0.347,0.222,0.125,0.15,0.228,7,2106,0.978,0.859,0.952,0.96,6369,34613,0.185,0.186,0.183,0.352,0.137,0.227,0.372,0.457,0.161,0.379,0.351,0.193,0.254,0.246,0.296,0.285,0.237
PB_32667_PB_68341_PB_77429,0.312,0.339,0.119,0.177,0.254,8,2106,0.984,0.859,0.609,0.617,6497,34613,0.395,0.393,0.166,0.21,0.109,0.229,0.3,0.119,0.172,0.299,0.361,0.32,0.44,0.441,0.4,0.239,0.153
PB_33238_PB_44030_PB_51942,0.298,0.272,0.191,0.187,0.242,7,2106,0.963,0.859,0.789,0.792,6336,34613,0.304,0.302,0.274,0.101,0.362,0.119,0.3,0.146,0.26,0.336,0.161,0.158,0.122,0.203,0.135,0.523,0.15
PB_44966_PB_51942_PB_57176,0.139,0.192,0.178,0.114,0.159,9,2106,0.973,0.859,0.993,1.003,6383,34613,0.43,0.421,0.249,0.183,0.184,0.125,0.246,0.154,0.309,0.321,0.329,0.125,0.272,0.153,0.329,0.393,0.262
PB_38795_PB_53550_PB_71606,0.206,0.293,0.145,0.122,0.203,8,2106,0.971,0.859,0.627,0.632,6359,34613,0.132,0.134,0.274,0.202,0.261,0.133,0.137,0.138,0.153,0.154,0.343,0.297,0.377,0.235,0.382,0.084,0.097
PB_26584_PB_66804_PB_83028,0.233,0.263,0.115,0.151,0.2,6,2106,0.981,0.859,0.589,0.59,6335,34613,0.208,0.214,0.272,0.285,0.218,0.205,0.187,0.194,0.083,0.174,0.275,0.287,0.391,0.239,0.399,0.075,0.186
PB_26584_PB_41703_PB_53606,0.15,0.248,0.11,0.119,0.166,7,2106,0.988,0.859,0.83,0.838,6367,34613,0.22,0.215,0.219,0.286,0.164,0.107,0.267,0.09,0.088,0.222,0.242,0.112,0.087,0.101,0.111,0.368,0.08
PB_43789_PB_48865_PB_53606,0.122,0.285,0.186,0.112,0.189,9,2106,0.983,0.859,0.99,1.006,6421,34613,0.145,0.138,0.211,0.087,0.212,0.115,0.161,0.208,0.067,0.205,0.113,0.119,0.154,0.152,0.158,0.337,0.328
PB_26584_PB_30732_PB_44966,0.413,0.241,0.139,0.157,0.261,8,2106,0.976,0.859,0.727,0.737,6383,34613,0.482,0.477,0.243,0.399,0.166,0.276,0.514,0.185,0.301,0.464,0.537,0.335,0.283,0.348,0.262,0.438,0.189
PB_37693_PB_39620_PB_53550,0.248,0.282,0.159,0.163,0.22,8,2106,0.966,0.859,0.761,0.766,6356,34613,0.187,0.18,0.306,0.303,0.267,0.141,0.268,0.261,0.179,0.29,0.243,0.062,0.16,0.192,0.171,0.323,0.13
PB_53714_PB_55905_PB_75036,0.44,0.262,0.165,0.118,0.275,9,2106,0.965,0.859,0.766,0.777,6463,34613,0.106,0.104,0.2,0.209,0.134,0.243,0.325,0.121,0.431,0.241,0.225,0.273,0.309,0.165,0.251,0.208,0.192
PB_30888_PB_33238_PB_47549,0.298,0.13,0.16,0.144,0.195,4,2106,0.964,0.859,0.771,0.777,6356,34613,0.168,0.169,0.07,0.162,0.127,0.221,0.235,0.08,0.214,0.319,0.24,0.172,0.104,0.196,0.251,0.402,0.246
PB_26584_PB_42587_PB_47783,0.288,0.213,0.17,0.147,0.211,10,2106,0.98,0.859,0.826,0.828,6333,34613,0.445,0.44,0.192,0.36,0.134,0.273,0.447,0.193,0.188,0.385,0.511,0.232,0.265,0.245,0.271,0.414,0.148
PB_58667_PB_68341_PB_78010,0.333,0.376,0.125,0.181,0.274,9,2106,0.984,0.859,0.619,0.628,6469,34613,0.485,0.487,0.281,0.191,0.28,0.364,0.408,0.199,0.272,0.415,0.576,0.509,0.676,0.487,0.642,0.214,0.143
PB_41703_PB_45416_PB_78010,0.241,0.272,0.106,0.133,0.201,7,2106,0.978,0.859,0.759,0.762,6423,34613,0.128,0.131,0.17,0.271,0.105,0.083,0.156,0.188,0.261,0.113,0.085,0.134,0.176,0.186,0.139,0.12,0.103
PB_32667_PB_67495_PB_206621,0.209,0.256,0.166,0.133,0.197,5,2106,0.978,0.859,0.833,0.836,6335,34613,0.23,0.214,0.169,0.073,0.131,0.115,0.108,0.276,0.283,0.189,0.234,0.142,0.324,0.374,0.267,0.176,0.215
PB_40375_PB_43789_PB_75738,0.233,0.287,0.135,0.129,0.207,9,2106,0.978,0.859,0.765,0.78,6413,34613,0.105,0.105,0.237,0.108,0.24,0.108,0.169,0.184,0.257,0.134,0.175,0.215,0.258,0.149,0.263,0.176,0.113
PB_37693_PB_53714_PB_71606,0.205,0.214,0.046,0.151,0.168,7,2106,0.959,0.859,0.712,0.719,6378,34613,0.2,0.2,0.253,0.292,0.235,0.109,0.196,0.163,0.102,0.138,0.225,0.143,0.161,0.189,0.115,0.154,0.277
PB_58667_PB_77509_PB_206621,0.262,0.325,0.101,0.136,0.225,6,2106,0.975,0.859,0.765,0.769,6351,34613,0.22,0.216,0.234,0.094,0.31,0.289,0.194,0.126,0.144,0.186,0.422,0.353,0.509,0.388,0.504,0.181,0.123
PB_41703_PB_42587_PB_206621,0.29,0.265,0.27,0.184,0.255,11,2106,0.975,0.859,0.986,0.989,6336,34613,0.358,0.352,0.213,0.087,0.2,0.183,0.377,0.38,0.123,0.336,0.15,0.052,0.097,0.076,0.157,0.396,0.283
PB_25601_PB_53550_PB_53714,0.18,0.219,0.256,0.16,0.207,8,2106,0.969,0.859,0.662,0.667,6347,34613,0.157,0.149,0.178,0.192,0.155,0.15,0.205,0.181,0.188,0.214,0.203,0.109,0.143,0.119,0.17,0.299,0.086
PB_33238_PB_43593_PB_67495,0.177,0.267,0.083,0.134,0.179,5,2106,0.98,0.859,0.726,0.732,6352,34613,0.184,0.177,0.29,0.274,0.259,0.073,0.24,0.082,0.12,0.239,0.212,0.093,0.157,0.202,0.152,0.244,0.167
PB_38795_PB_67495_PB_69079,0.196,0.283,0.107,0.136,0.193,8,2106,0.982,0.859,0.859,0.869,6377,34613,0.287,0.293,0.281,0.26,0.253,0.172,0.13,0.144,0.253,0.144,0.252,0.313,0.359,0.249,0.318,0.207,0.118
