network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_35522_PB_82223,0.194,0.119,0.201,0.161,0.172,1,1075,0.973,0.917,0.712,0.815,2428,42575,0.391,0.366,0.105,0.146,0.098,0.175,0.23,0.375,0.209,0.33,0.256,0.281,0.192,0.144,0.298,0.163,0.146
PB_50539_PB_59237,0.216,0.181,0.149,0.242,0.2,9,1075,0.945,0.917,0.661,0.671,2191,42575,0.232,0.267,0.149,0.103,0.228,0.087,0.291,0.25,0.285,0.391,0.447,0.183,0.236,0.202,0.256,0.339,0.234
PB_29215_PB_44551,0.074,0.126,0.1,0.13,0.11,2,1075,0.947,0.917,0.999,1.101,2368,42575,0.193,0.176,0.166,0.291,0.203,0.184,0.142,0.185,0.241,0.231,0.212,0.215,0.179,0.199,0.212,0.235,0.205
PB_61908_PB_68654,0.342,0.253,0.339,0.157,0.283,6,1075,0.946,0.917,0.481,0.483,2159,42575,0.183,0.22,0.446,0.104,0.475,0.48,0.091,0.277,0.484,0.358,0.198,0.447,0.167,0.151,0.111,0.155,0.244
PB_24750_PB_77090,0.376,0.156,0.081,0.271,0.248,4,1075,0.925,0.917,0.718,0.756,2421,42575,0.222,0.21,0.248,0.224,0.306,0.267,0.137,0.248,0.305,0.25,0.149,0.148,0.269,0.378,0.362,0.479,0.362
PB_41293_PB_79706,0.145,0.131,0.071,0.179,0.137,2,1075,0.974,0.917,0.995,1.028,2220,42575,0.368,0.335,0.43,0.091,0.468,0.402,0.143,0.233,0.183,0.197,0.167,0.357,0.141,0.203,0.253,0.235,0.203
PB_71765_PB_80959,0.2,0.147,0.203,0.195,0.188,4,1075,0.962,0.917,0.995,1.03,2223,42575,0.271,0.384,0.336,0.279,0.361,0.35,0.167,0.168,0.342,0.288,0.326,0.23,0.261,0.516,0.297,0.653,0.223
PB_24959_PB_83514,0.289,0.141,0.155,0.196,0.204,5,1075,0.909,0.917,0.544,0.569,2188,42575,0.258,0.146,0.244,0.268,0.267,0.289,0.114,0.187,0.185,0.202,0.179,0.206,0.293,0.426,0.259,0.432,0.212
PB_42968_PB_65019,0.179,0.064,0.141,0.124,0.134,1,1075,0.929,0.917,0.802,0.949,2479,42575,0.241,0.282,0.262,0.188,0.294,0.193,0.125,0.2,0.156,0.129,0.196,0.204,0.209,0.098,0.293,0.114,0.199
PB_39898_PB_60274,0.284,0.058,0.131,0.208,0.19,1,1075,0.952,0.917,0.928,1.068,2484,42575,0.365,0.33,0.056,0.143,0.09,0.07,0.154,0.159,0.214,0.294,0.245,0.175,0.179,0.2,0.238,0.163,0.208
PB_28463_PB_42302,0.228,0.15,0.129,0.158,0.17,2,1075,0.925,0.917,0.99,1.012,2196,42575,0.199,0.216,0.19,0.306,0.219,0.229,0.076,0.177,0.163,0.104,0.203,0.214,0.293,0.3,0.123,0.382,0.14
PB_37212_PB_69305,0.213,0.035,0.166,0.176,0.162,1,1075,0.974,0.917,0.863,0.893,2207,42575,0.272,0.205,0.152,0.093,0.165,0.142,0.244,0.176,0.216,0.272,0.222,0.244,0.114,0.141,0.244,0.193,0.207
PB_24111_PB_24959,0.685,0.454,0.115,0.352,0.451,7,1075,0.889,0.917,0.112,0.132,2403,42575,0.221,0.336,0.466,0.517,0.464,0.523,0.157,0.518,0.594,0.494,0.246,0.232,0.624,0.3,0.581,0.932,0.699
PB_26297_PB_48970,0.364,0.297,0.159,0.181,0.264,9,1075,0.935,0.917,0.725,0.738,2206,42575,0.305,0.315,0.225,0.2,0.292,0.187,0.236,0.29,0.416,0.303,0.316,0.342,0.304,0.259,0.379,0.159,0.359
PB_41126_PB_75072,0.258,0.184,0.111,0.145,0.183,4,1075,0.949,0.917,0.744,0.773,2242,42575,0.304,0.314,0.327,0.153,0.338,0.296,0.098,0.228,0.375,0.193,0.143,0.329,0.277,0.268,0.291,0.203,0.388
PB_64918_PB_74755,0.195,0.13,0.083,0.083,0.131,3,1075,0.949,0.917,0.802,0.99,2495,42575,0.211,0.328,0.338,0.249,0.399,0.36,0.142,0.24,0.286,0.309,0.246,0.212,0.085,0.257,0.262,0.376,0.194
PB_63930_PB_82223,0.23,0.165,0.403,0.185,0.263,10,1075,0.993,0.917,0.757,0.795,2303,42575,0.362,0.453,0.126,0.171,0.09,0.174,0.145,0.138,0.219,0.238,0.164,0.273,0.282,0.289,0.235,0.407,0.164
PB_71902_PB_76682,0.192,0.14,0.216,0.139,0.175,6,1075,0.982,0.917,0.995,1.074,2314,42575,0.251,0.389,0.368,0.151,0.374,0.422,0.119,0.216,0.198,0.281,0.33,0.232,0.238,0.315,0.272,0.465,0.23
PB_25759_PB_48523,0.278,0.095,0.117,0.142,0.173,3,1075,0.95,0.917,0.784,0.815,2231,42575,0.523,0.45,0.218,0.198,0.252,0.219,0.136,0.12,0.175,0.312,0.345,0.293,0.385,0.201,0.447,0.176,0.233
PB_29215_PB_47219,0.334,0.196,0.065,0.155,0.211,4,1075,0.953,0.917,0.773,0.888,2521,42575,0.129,0.262,0.162,0.195,0.203,0.164,0.178,0.282,0.418,0.239,0.194,0.225,0.231,0.215,0.198,0.214,0.228
PB_41046_PB_44551,0.558,0.222,0.246,0.206,0.34,7,1075,0.898,0.917,0.99,1.062,2305,42575,0.379,0.242,0.513,0.219,0.478,0.549,0.193,0.398,0.411,0.519,0.229,0.289,0.19,0.296,0.215,0.466,0.151
PB_35594_PB_57411,0.213,0.149,0.141,0.15,0.166,8,1075,0.915,0.917,0.805,0.831,2219,42575,0.262,0.293,0.136,0.07,0.101,0.144,0.058,0.139,0.293,0.244,0.097,0.134,0.186,0.088,0.386,0.247,0.134
PB_58630_PB_68222,0.207,0.162,0.148,0.154,0.169,7,1075,0.966,0.917,0.882,0.898,2194,42575,0.178,0.277,0.117,0.058,0.082,0.178,0.13,0.201,0.395,0.146,0.172,0.204,0.338,0.209,0.359,0.443,0.114
PB_56635_PB_79583,0.199,0.216,0.186,0.186,0.197,6,1075,0.959,0.917,0.966,1.019,2260,42575,0.248,0.293,0.229,0.286,0.24,0.217,0.09,0.252,0.238,0.255,0.35,0.21,0.305,0.379,0.139,0.473,0.099
PB_37212_PB_62238,0.338,0.117,0.181,0.127,0.21,2,1075,0.972,0.917,0.863,0.885,2193,42575,0.143,0.136,0.159,0.234,0.159,0.147,0.082,0.175,0.171,0.258,0.248,0.246,0.184,0.378,0.382,0.163,0.254
PB_28445_PB_79583,0.275,0.11,0.083,0.105,0.163,3,1075,0.963,0.917,0.998,1.054,2268,42575,0.138,0.076,0.329,0.07,0.317,0.323,0.159,0.277,0.215,0.291,0.251,0.272,0.237,0.354,0.421,0.329,0.125
PB_57668_PB_64382,0.195,0.138,0.122,0.124,0.148,4,1075,0.936,0.917,0.995,1.036,2238,42575,0.215,0.267,0.18,0.071,0.152,0.247,0.142,0.217,0.234,0.388,0.33,0.202,0.157,0.119,0.263,0.385,0.227
PB_29215_PB_38948,0.17,0.221,0.126,0.134,0.167,7,1075,0.936,0.917,0.952,1.024,2289,42575,0.481,0.554,0.233,0.296,0.237,0.211,0.127,0.441,0.301,0.396,0.376,0.232,0.3,0.1,0.262,0.11,0.144
PB_57668_PB_75264,0.09,0.219,0.17,0.139,0.161,4,1075,0.916,0.917,0.697,0.73,2254,42575,0.183,0.26,0.226,0.157,0.25,0.239,0.164,0.081,0.311,0.449,0.478,0.18,0.14,0.186,0.196,0.395,0.266
PB_32993_PB_77822,0.149,0.192,0.11,0.224,0.174,7,1075,0.966,0.917,0.481,0.51,2237,42575,0.398,0.308,0.205,0.142,0.185,0.217,0.065,0.199,0.185,0.159,0.105,0.345,0.123,0.29,0.434,0.297,0.397
PB_40399_PB_64382,0.331,0.142,0.067,0.174,0.203,2,1075,0.94,0.917,0.764,0.794,2256,42575,0.189,0.307,0.245,0.159,0.216,0.287,0.184,0.163,0.438,0.377,0.267,0.394,0.183,0.309,0.344,0.131,0.301
PB_33317_PB_47219,0.351,0.16,0.133,0.227,0.233,2,1075,0.929,0.917,0.396,0.476,2444,42575,0.268,0.232,0.373,0.228,0.438,0.316,0.167,0.338,0.335,0.269,0.29,0.204,0.31,0.291,0.316,0.358,0.218
PB_45275_PB_59428,0.312,0.097,0.08,0.146,0.183,5,1075,0.946,0.917,0.976,0.979,2154,42575,0.163,0.174,0.209,0.156,0.223,0.173,0.119,0.352,0.237,0.487,0.288,0.282,0.207,0.178,0.224,0.259,0.252
PB_25234_PB_26854,0.781,0.136,0.04,0.213,0.411,5,1075,0.929,0.917,0.717,0.739,2217,42575,0.475,0.31,0.298,0.249,0.331,0.333,0.105,0.531,0.661,0.733,0.654,0.603,0.683,0.408,0.729,0.436,0.694
PB_32917_PB_57468,0.062,0.065,0.075,0.072,0.069,2,1075,0.954,0.917,0.989,1.064,2302,42575,0.305,0.332,0.156,0.227,0.145,0.171,0.087,0.103,0.235,0.155,0.094,0.215,0.302,0.365,0.315,0.323,0.122
PB_26438_PB_77090,0.162,0.121,0.17,0.187,0.162,6,1075,0.968,0.917,0.663,0.67,2178,42575,0.202,0.237,0.331,0.142,0.372,0.341,0.11,0.233,0.181,0.255,0.171,0.257,0.397,0.12,0.111,0.211,0.341
PB_40267_PB_40922,0.298,0.267,0.131,0.154,0.224,7,1075,0.915,0.917,0.988,1.026,2233,42575,0.707,0.741,0.242,0.148,0.308,0.175,0.136,0.287,0.259,0.292,0.178,0.282,0.213,0.106,0.158,0.242,0.289
PB_29363_PB_45275,0.151,0.106,0.12,0.131,0.128,2,1075,0.966,0.917,0.976,1.023,2243,42575,0.267,0.434,0.135,0.318,0.168,0.181,0.067,0.145,0.185,0.104,0.206,0.087,0.258,0.284,0.1,0.393,0.148
PB_75499_PB_83925,0.138,0.161,0.127,0.162,0.148,5,1075,0.935,0.917,0.908,0.986,2325,42575,0.252,0.404,0.405,0.317,0.48,0.399,0.205,0.242,0.493,0.313,0.304,0.192,0.164,0.501,0.283,0.634,0.288
PB_24111_PB_75264,0.377,0.227,0.108,0.272,0.264,5,1075,0.906,0.917,0.264,0.28,2456,42575,0.323,0.297,0.141,0.176,0.206,0.154,0.08,0.419,0.267,0.167,0.244,0.292,0.306,0.222,0.451,0.499,0.332
PB_44551_PB_48523,0.56,0.075,0.114,0.192,0.304,4,1075,0.932,0.917,0.903,0.965,2294,42575,0.377,0.255,0.337,0.196,0.341,0.343,0.142,0.397,0.375,0.437,0.23,0.169,0.207,0.245,0.107,0.384,0.185
PB_24959_PB_76682,0.371,0.157,0.084,0.159,0.221,4,1075,0.915,0.917,0.54,0.57,2195,42575,0.278,0.172,0.089,0.195,0.1,0.129,0.165,0.197,0.167,0.282,0.192,0.237,0.27,0.422,0.327,0.411,0.193
PB_32993_PB_68473,0.156,0.169,0.056,0.252,0.173,6,1075,0.964,0.917,0.413,0.416,2191,42575,0.402,0.312,0.185,0.152,0.158,0.157,0.146,0.211,0.163,0.166,0.166,0.485,0.137,0.25,0.614,0.3,0.417
PB_78996_PB_82172,0.303,0.063,0.21,0.26,0.228,8,1075,0.988,0.917,0.67,0.712,2275,42575,0.435,0.517,0.258,0.646,0.196,0.206,0.298,0.276,0.262,0.427,0.238,0.298,0.492,0.473,0.244,0.639,0.351
PB_32917_PB_75878,0.421,0.107,0.081,0.096,0.226,3,1075,0.982,0.917,0.8,0.888,2317,42575,0.272,0.29,0.079,0.185,0.107,0.093,0.133,0.277,0.324,0.544,0.311,0.25,0.202,0.161,0.28,0.157,0.134
PB_41713_PB_49249,0.462,0.219,0.182,0.205,0.29,4,1075,0.943,0.917,0.766,0.826,2354,42575,0.271,0.312,0.21,0.133,0.22,0.174,0.07,0.158,0.284,0.242,0.189,0.341,0.291,0.178,0.124,0.379,0.24
PB_50539_PB_79816,0.178,0.187,0.057,0.189,0.162,6,1075,0.951,0.917,0.661,0.731,2286,42575,0.252,0.328,0.184,0.151,0.216,0.284,0.148,0.135,0.231,0.289,0.36,0.174,0.197,0.243,0.138,0.485,0.155
PB_42550_PB_75264,0.338,0.169,0.086,0.18,0.214,3,1075,0.896,0.917,0.689,0.853,2467,42575,0.397,0.346,0.163,0.195,0.206,0.198,0.114,0.088,0.576,0.389,0.244,0.443,0.135,0.164,0.098,0.174,0.313
PB_41046_PB_44432,0.525,0.248,0.185,0.167,0.316,5,1075,0.899,0.917,0.99,1.062,2304,42575,0.288,0.182,0.523,0.241,0.488,0.539,0.242,0.345,0.354,0.52,0.242,0.208,0.199,0.301,0.216,0.424,0.154
PB_48970_PB_71645,0.251,0.106,0.286,0.169,0.215,6,1075,0.941,0.917,0.735,0.752,2213,42575,0.311,0.344,0.102,0.16,0.089,0.079,0.392,0.174,0.197,0.265,0.378,0.222,0.204,0.218,0.184,0.398,0.14
PB_33317_PB_46014,0.349,0.16,0.133,0.228,0.233,2,1075,0.929,0.917,0.396,0.475,2442,42575,0.268,0.232,0.373,0.228,0.438,0.316,0.167,0.338,0.335,0.269,0.29,0.21,0.31,0.291,0.316,0.358,0.218
PB_26438_PB_57411,0.382,0.046,0.135,0.091,0.209,8,1075,0.969,0.917,0.588,0.61,2209,42575,0.251,0.23,0.114,0.197,0.164,0.116,0.152,0.164,0.392,0.284,0.137,0.118,0.348,0.216,0.38,0.206,0.153
PB_29215_PB_68654,0.198,0.308,0.266,0.172,0.242,7,1075,0.959,0.917,0.546,0.64,2293,42575,0.147,0.144,0.302,0.224,0.337,0.272,0.128,0.414,0.257,0.248,0.263,0.221,0.247,0.136,0.341,0.136,0.137
PB_57411_PB_63413,0.16,0.13,0.162,0.08,0.137,6,1075,0.951,0.917,0.918,1.042,2399,42575,0.237,0.326,0.286,0.092,0.245,0.37,0.087,0.275,0.165,0.238,0.29,0.208,0.131,0.121,0.281,0.326,0.149
PB_53799_PB_57692,0.246,0.158,0.143,0.127,0.175,7,1075,0.938,0.917,0.987,0.989,2154,42575,0.146,0.258,0.07,0.142,0.134,0.1,0.172,0.292,0.232,0.451,0.296,0.178,0.185,0.253,0.321,0.193,0.141
PB_24959_PB_77822,0.452,0.145,0.113,0.198,0.263,5,1075,0.932,0.917,0.465,0.498,2207,42575,0.126,0.139,0.279,0.212,0.28,0.272,0.058,0.213,0.263,0.408,0.161,0.262,0.278,0.29,0.144,0.422,0.239
PB_29363_PB_62238,0.069,0.04,0.258,0.162,0.157,5,1075,0.973,0.917,1,1.063,2283,42575,0.21,0.27,0.327,0.463,0.348,0.294,0.089,0.13,0.308,0.16,0.075,0.094,0.239,0.263,0.262,0.142,0.13
PB_24750_PB_32917,0.48,0.228,0.152,0.271,0.308,5,1075,0.934,0.917,0.726,0.837,2557,42575,0.3,0.333,0.147,0.51,0.156,0.194,0.098,0.46,0.651,0.606,0.332,0.152,0.282,0.364,0.242,0.494,0.378
PB_31368_PB_75499,0.359,0.049,0.136,0.175,0.212,3,1075,0.958,0.917,0.473,0.501,2300,42575,0.29,0.279,0.097,0.132,0.066,0.134,0.162,0.184,0.118,0.291,0.209,0.19,0.325,0.176,0.3,0.306,0.241
PB_31368_PB_77090,0.183,0.081,0.187,0.224,0.177,5,1075,0.975,0.917,0.55,0.546,2244,42575,0.261,0.286,0.285,0.235,0.335,0.304,0.075,0.207,0.176,0.239,0.224,0.384,0.349,0.148,0.304,0.313,0.494
PB_25801_PB_46014,0.348,0.236,0.037,0.173,0.228,4,1075,0.927,0.917,0.725,0.779,2394,42575,0.248,0.214,0.383,0.234,0.47,0.314,0.276,0.314,0.411,0.236,0.146,0.214,0.273,0.267,0.239,0.175,0.39
PB_25234_PB_68222,0.442,0.146,0.075,0.193,0.255,3,1075,0.955,0.917,0.73,0.76,2237,42575,0.312,0.274,0.17,0.135,0.173,0.121,0.134,0.318,0.481,0.499,0.341,0.292,0.416,0.395,0.234,0.422,0.338
PB_53799_PB_68473,0.156,0.162,0.043,0.176,0.144,4,1075,0.968,0.917,0.84,0.844,2163,42575,0.229,0.262,0.079,0.195,0.12,0.172,0.161,0.203,0.179,0.099,0.151,0.138,0.194,0.1,0.338,0.189,0.147
PB_25772_PB_75031,0.264,0.122,0.285,0.213,0.23,7,1075,0.96,0.917,1,1.12,2397,42575,0.33,0.443,0.137,0.247,0.115,0.149,0.157,0.084,0.342,0.269,0.285,0.36,0.323,0.163,0.317,0.084,0.288
PB_41874_PB_78453,0.228,0.138,0.124,0.089,0.154,3,1075,0.947,0.917,0.698,0.751,2263,42575,0.192,0.303,0.163,0.22,0.15,0.185,0.156,0.138,0.521,0.358,0.313,0.287,0.311,0.152,0.274,0.209,0.398
PB_25234_PB_48292,0.305,0.304,0.127,0.186,0.243,8,1075,0.949,0.917,0.848,0.868,2212,42575,0.281,0.205,0.445,0.208,0.458,0.443,0.225,0.202,0.345,0.24,0.165,0.332,0.362,0.398,0.237,0.426,0.34
PB_40267_PB_76682,0.161,0.151,0.048,0.191,0.148,3,1075,0.938,0.917,0.986,1.041,2269,42575,0.304,0.241,0.371,0.115,0.398,0.346,0.075,0.141,0.315,0.187,0.159,0.239,0.089,0.32,0.134,0.304,0.302
PB_35522_PB_57692,0.148,0.119,0.129,0.071,0.12,1,1075,0.943,0.917,0.956,1.029,2318,42575,0.427,0.401,0.25,0.177,0.249,0.238,0.06,0.149,0.317,0.137,0.234,0.314,0.17,0.248,0.389,0.205,0.166
PB_36126_PB_42302,0.329,0.107,0.089,0.08,0.183,2,1075,0.88,0.917,0.876,0.904,2220,42575,0.289,0.339,0.209,0.089,0.169,0.239,0.077,0.101,0.174,0.087,0.121,0.387,0.097,0.255,0.277,0.292,0.194
PB_35594_PB_37212,0.372,0.035,0.077,0.278,0.236,4,1075,0.925,0.917,0.75,0.761,2180,42575,0.598,0.617,0.082,0.121,0.113,0.097,0.17,0.387,0.081,0.198,0.075,0.516,0.171,0.333,0.543,0.356,0.261
PB_37212_PB_56635,0.215,0.361,0.283,0.29,0.292,8,1075,0.972,0.917,0.829,0.84,2173,42575,0.311,0.291,0.287,0.117,0.296,0.285,0.213,0.174,0.201,0.263,0.266,0.252,0.174,0.232,0.578,0.172,0.181
PB_25234_PB_25801,0.769,0.208,0.149,0.329,0.437,8,1075,0.922,0.917,0.799,0.82,2212,42575,0.198,0.134,0.398,0.433,0.415,0.433,0.183,0.58,0.727,0.733,0.539,0.579,0.349,0.392,0.7,0.667,0.776
PB_24959_PB_62238,0.256,0.131,0.287,0.288,0.249,7,1075,0.915,0.917,0.544,0.571,2190,42575,0.138,0.137,0.124,0.476,0.142,0.167,0.217,0.094,0.348,0.179,0.197,0.252,0.275,0.124,0.21,0.418,0.271
PB_50871_PB_83514,0.173,0.174,0.201,0.162,0.178,6,1075,0.965,0.917,0.97,1.039,2304,42575,0.24,0.293,0.249,0.229,0.259,0.274,0.143,0.271,0.198,0.204,0.274,0.167,0.394,0.443,0.165,0.474,0.116
PB_57411_PB_75264,0.151,0.213,0.117,0.136,0.158,7,1075,0.925,0.917,0.614,0.639,2245,42575,0.29,0.327,0.281,0.138,0.286,0.364,0.149,0.096,0.3,0.234,0.403,0.213,0.15,0.257,0.204,0.459,0.279
PB_38877_PB_43539,0.346,0.099,0.105,0.174,0.207,3,1075,0.94,0.917,1,1.037,2228,42575,0.357,0.331,0.08,0.228,0.083,0.12,0.068,0.101,0.154,0.154,0.159,0.517,0.196,0.338,0.454,0.432,0.137
PB_41713_PB_50539,0.198,0.12,0.102,0.144,0.146,3,1075,0.948,0.917,0.661,0.706,2246,42575,0.298,0.353,0.173,0.087,0.191,0.175,0.221,0.171,0.213,0.218,0.201,0.147,0.247,0.166,0.236,0.174,0.15
PB_26636_PB_39898,0.236,0.099,0.109,0.149,0.158,4,1075,0.952,0.917,0.874,0.962,2356,42575,0.267,0.45,0.254,0.219,0.23,0.286,0.096,0.307,0.242,0.216,0.226,0.176,0.379,0.24,0.224,0.455,0.277
PB_83514_PB_83925,0.106,0.193,0.159,0.108,0.146,6,1075,0.954,0.917,0.992,1.061,2296,42575,0.275,0.439,0.682,0.208,0.728,0.716,0.197,0.142,0.566,0.49,0.403,0.346,0.211,0.55,0.262,0.664,0.467
PB_25759_PB_35522,0.319,0.106,0.093,0.175,0.195,3,1075,0.944,0.917,0.836,0.922,2332,42575,0.412,0.387,0.14,0.112,0.127,0.121,0.13,0.469,0.37,0.364,0.364,0.321,0.353,0.066,0.34,0.131,0.338
PB_46849_PB_57668,0.213,0.212,0.107,0.249,0.202,6,1075,0.93,0.917,0.773,0.84,2425,42575,0.222,0.268,0.225,0.126,0.321,0.165,0.347,0.177,0.365,0.39,0.465,0.226,0.272,0.218,0.305,0.393,0.165
PB_43539_PB_77090,0.364,0.085,0.091,0.236,0.226,4,1075,0.928,0.917,0.992,1.029,2227,42575,0.28,0.35,0.272,0.185,0.334,0.295,0.074,0.29,0.443,0.438,0.301,0.316,0.187,0.106,0.153,0.171,0.36
PB_41126_PB_56635,0.255,0.343,0.144,0.177,0.242,6,1075,0.934,0.917,0.79,0.815,2233,42575,0.203,0.244,0.528,0.118,0.49,0.558,0.263,0.273,0.26,0.341,0.345,0.329,0.316,0.232,0.598,0.209,0.134
PB_32993_PB_48155,0.347,0.109,0.166,0.351,0.266,6,1075,0.952,0.917,0.322,0.359,2286,42575,0.377,0.39,0.059,0.365,0.043,0.12,0.16,0.144,0.339,0.338,0.233,0.535,0.327,0.426,0.416,0.476,0.384
PB_74755_PB_77822,0.322,0.126,0.069,0.109,0.185,4,1075,0.977,0.917,0.725,0.76,2247,42575,0.313,0.403,0.114,0.439,0.148,0.178,0.306,0.254,0.243,0.275,0.098,0.302,0.296,0.448,0.21,0.55,0.248
PB_39898_PB_68473,0.184,0.028,0.121,0.273,0.176,2,1075,0.982,0.917,0.782,0.88,2366,42575,0.189,0.172,0.077,0.167,0.07,0.089,0.251,0.091,0.17,0.161,0.167,0.309,0.093,0.1,0.412,0.116,0.218
PB_24292_PB_57468,0.291,0.144,0.115,0.145,0.187,1,1075,0.919,0.917,0.672,0.677,2233,42575,0.179,0.14,0.287,0.213,0.325,0.282,0.105,0.182,0.282,0.207,0.108,0.15,0.108,0.397,0.22,0.463,0.487
PB_56635_PB_58630,0.223,0.229,0.153,0.162,0.195,7,1075,0.953,0.917,0.966,0.978,2175,42575,0.336,0.277,0.356,0.141,0.386,0.321,0.167,0.378,0.282,0.351,0.4,0.362,0.347,0.228,0.334,0.435,0.297
PB_42268_PB_47219,0.207,0.241,0.078,0.198,0.191,2,1075,0.938,0.917,0.709,0.921,2735,42575,0.148,0.301,0.265,0.123,0.305,0.224,0.305,0.171,0.205,0.274,0.235,0.202,0.276,0.232,0.348,0.218,0.133
PB_38055_PB_71645,0.101,0.193,0.35,0.124,0.215,7,1075,0.911,0.917,0.961,1.052,2356,42575,0.352,0.299,0.236,0.108,0.276,0.235,0.258,0.176,0.116,0.264,0.089,0.149,0.086,0.184,0.153,0.234,0.183
PB_66309_PB_74528,0.261,0.176,0.118,0.107,0.176,4,1075,0.958,0.917,0.81,0.84,2264,42575,0.221,0.363,0.293,0.424,0.353,0.311,0.154,0.271,0.375,0.295,0.277,0.317,0.143,0.506,0.364,0.579,0.204
PB_41721_PB_63930,0.241,0.15,0.185,0.107,0.178,2,1075,0.962,0.917,1,1.073,2304,42575,0.141,0.16,0.096,0.131,0.135,0.08,0.072,0.225,0.196,0.235,0.205,0.116,0.188,0.109,0.193,0.172,0.188
PB_26297_PB_63930,0.266,0.077,0.354,0.191,0.244,8,1075,0.964,0.917,0.99,1.017,2207,42575,0.375,0.442,0.15,0.322,0.118,0.157,0.185,0.099,0.356,0.292,0.305,0.377,0.296,0.125,0.368,0.105,0.284
PB_25759_PB_57574,0.287,0.084,0.073,0.14,0.169,4,1075,0.939,0.917,0.87,0.883,2181,42575,0.431,0.364,0.213,0.136,0.263,0.2,0.098,0.085,0.239,0.319,0.353,0.283,0.392,0.117,0.382,0.147,0.418
PB_28505_PB_35594,0.187,0.132,0.095,0.095,0.133,4,1075,0.916,0.917,0.887,0.897,2180,42575,0.55,0.678,0.232,0.339,0.243,0.167,0.095,0.498,0.376,0.369,0.341,0.229,0.274,0.215,0.304,0.211,0.103
PB_24959_PB_36126,0.421,0.177,0.118,0.155,0.248,4,1075,0.868,0.917,0.43,0.45,2189,42575,0.564,0.644,0.2,0.378,0.183,0.254,0.156,0.478,0.442,0.452,0.211,0.136,0.291,0.101,0.186,0.518,0.223
PB_44551_PB_65019,0.178,0.117,0.108,0.146,0.14,3,1075,0.941,0.917,0.851,0.91,2296,42575,0.316,0.302,0.238,0.112,0.278,0.125,0.141,0.19,0.154,0.152,0.195,0.209,0.291,0.107,0.392,0.12,0.176
PB_66079_PB_84899,0.135,0.326,0.13,0.178,0.208,5,1075,0.931,0.917,0.638,0.765,2479,42575,0.298,0.365,0.344,0.238,0.392,0.454,0.203,0.124,0.416,0.398,0.494,0.239,0.152,0.393,0.207,0.401,0.343
PB_42455_PB_45275,0.526,0.123,0.257,0.156,0.309,3,1075,0.921,0.917,0.924,1.072,2469,42575,0.291,0.13,0.451,0.217,0.452,0.475,0.107,0.391,0.378,0.406,0.221,0.189,0.183,0.16,0.096,0.366,0.19
PB_26564_PB_48523,0.113,0.069,0.078,0.135,0.102,2,1075,0.957,0.917,0.903,0.93,2223,42575,0.146,0.32,0.184,0.237,0.219,0.193,0.176,0.205,0.176,0.153,0.272,0.174,0.388,0.204,0.276,0.293,0.15
PB_63930_PB_68473,0.157,0.155,0.242,0.151,0.18,5,1075,0.991,0.917,0.853,0.878,2202,42575,0.344,0.414,0.239,0.136,0.214,0.273,0.147,0.235,0.311,0.182,0.166,0.133,0.286,0.223,0.355,0.387,0.187
PB_68473_PB_78453,0.201,0.161,0.06,0.224,0.173,6,1075,0.973,0.917,0.853,0.902,2246,42575,0.246,0.372,0.261,0.276,0.276,0.347,0.166,0.118,0.184,0.194,0.166,0.114,0.286,0.441,0.146,0.635,0.265
PB_38948_PB_41721,0.319,0.228,0.036,0.184,0.217,4,1075,0.913,0.917,0.953,1.011,2263,42575,0.566,0.623,0.079,0.048,0.148,0.051,0.054,0.177,0.242,0.17,0.134,0.288,0.2,0.07,0.156,0.28,0.227
PB_67331_PB_82223,0.405,0.172,0.241,0.264,0.283,10,1075,0.99,0.917,0.635,0.668,2292,42575,0.374,0.382,0.134,0.315,0.21,0.134,0.262,0.178,0.249,0.425,0.346,0.142,0.391,0.364,0.251,0.566,0.267
PB_31368_PB_82223,0.504,0.122,0.276,0.108,0.299,7,1075,1,0.917,0.315,0.349,2345,42575,0.244,0.265,0.348,0.123,0.39,0.258,0.093,0.382,0.224,0.472,0.246,0.2,0.27,0.161,0.29,0.293,0.333
PB_26297_PB_62238,0.265,0.082,0.349,0.193,0.243,8,1075,0.957,0.917,0.99,1.016,2206,42575,0.381,0.435,0.174,0.375,0.134,0.173,0.183,0.097,0.365,0.289,0.302,0.391,0.294,0.107,0.365,0.096,0.258
PB_38948_PB_79816,0.106,0.159,0.098,0.111,0.121,2,1075,0.918,0.917,0.952,1.01,2262,42575,0.288,0.224,0.407,0.125,0.466,0.413,0.102,0.153,0.315,0.158,0.152,0.226,0.073,0.283,0.131,0.329,0.343
PB_56635_PB_59237,0.24,0.21,0.151,0.185,0.199,7,1075,0.953,0.917,0.966,0.983,2187,42575,0.315,0.267,0.312,0.146,0.338,0.278,0.161,0.362,0.283,0.32,0.4,0.4,0.302,0.205,0.258,0.429,0.325
PB_53553_PB_57692,0.26,0.181,0.256,0.138,0.215,7,1075,0.936,0.917,0.957,0.96,2157,42575,0.145,0.234,0.115,0.181,0.072,0.163,0.105,0.267,0.233,0.465,0.194,0.164,0.17,0.279,0.321,0.196,0.106
